d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.16216930151026898 0.1360311718927556 0.5460146653782072 0.41300679761736925 0.9066476360170697 0.8614278406735449 0.7207689617086537 0.42090530024271655 0.485524852348413 0.5490132490938038 0.5570511321419338 0.6151316739591697 0.24908785745205453 0.17243274193920988 0.293026232701459 0.2615726231331248 0.20995910265791684 0.35302508283392076 0
0.18059816620722002 0.15331611954888302 0.5437217078290097 0.4035415866300598 0.9054903879874159 0.854476137945273 0.7102541461543801 0.4371438729169421 0.5003670706969512 0.5576751745884132 0.5612887585417283 0.6020144427209662 0.26077707240140424 0.17901056111310243 0.2939679319092521 0.2627285627841205 0.2439913067955346 0.38525155681132217 0
0.17360776358164665 0.14734974081065455 0.5585145388846917 0.3974505820844585 0.8658748626429227 0.8100029551570893 0.6533377836450622 0.38383990997946715 0.47208238825118265 0.5426829985478077 0.5374495325856121 0.5560385044740683 0.23826654198822084 0.1597030243894383 0.2841634698553479 0.25558631321102765 0.2616242438858287 0.402297592742233 0
0.2062290336327688 0.1798703377694919 0.5477261973469978 0.4021377524821501 0.826702711386714 0.77560699968069 0.6393404874307427 0.38814364658979006 0.5285407843241341 0.5360381528075884 0.531371281636785 0.5053428781169873 0.2477883828714511 0.17410767147550732 0.28089384122698013 0.2569036577713839 0.3004212899693619 0.4319926552475901 0
0.40591873785433097 0.348486246368066 0.5273271638048129 0.4324944201442298 0.786349846851738 0.8013667950982448 0.6755372671300108 0.44701864093878463 0.56643350306891 0.5405097641370622 0.5660556364582581 0.4414009066525493 0.3023575740009097 0.21222900528923894 0.30687095032963274 0.25994895128633533 0.47630751222888223 0.6133064330662412 0
0.6476783669704937 0.5618852842093223 0.5505750734976003 0.4289506053061132 0.778087771088352 0.8172465874843162 0.6752901122996828 0.32752544351892077 0.5230301770728767 0.4932489074168296 0.4988985261296648 0.4629623079733127 0.21497640894835812 0.15185403056648605 0.258426616833757 0.23088161882020053 0.7431441629147528 0.862799087025313 0
0.7719760873307628 0.6718012935697704 0.5560573408135956 0.49034963112128027 0.8001973810654088 0.864954747053706 0.7642170070745165 0.39922636946771495 0.5791964466881439 0.5286001714830122 0.5575608632195048 0.47721638348031714 0.253280333881424 0.19542587252641075 0.28953188226288895 0.2567787094920939 0.8256109612512339 0.9374182436084979 0
0.7894967777512238 0.6905246094998916 0.5556881329419494 0.4809880862003557 0.8054851328728754 0.8588149213563288 0.761564943077814 0.44735030995630476 0.5736581451670464 0.557680215486906 0.578935190707615 0.46079033446589435 0.2823707842889245 0.21956921808748187 0.2981008104533387 0.26988461538694253 0.8703790141196635 0.9731230061978482 0
0.7855928054550756 0.7001148700839084 0.5917598436011953 0.5362882917289284 0.866169755645469 0.9002974618271455 0.8619525925802192 0.607124459744671 0.6235474193584913 0.669277825545314 0.6885188185116808 0.4770411730707895 0.3577032440549832 0.30539633753303186 0.3438141798359815 0.3340379359504766 0.8690988363849965 0.9387836891248678 0
0.8581350192426032 0.7765935147785965 0.491760104249757 0.5773047419625419 0.8047799758867136 0.8087162190243697 0.8956181514612247 0.7129768809569992 0.6859864007293455 0.672862641151128 0.7214621239851895 0.39908128675881294 0.41325222237901227 0.4101978061092114 0.35702185320654456 0.3712079325853288 0.9557960955073694 0.9882041454850614 0
0.8079525539443846 0.7479878014824937 0.43514206008265655 0.6279531681075299 0.7900913618053012 0.7226451421322624 0.9227095470469964 0.8078723445484957 0.6679250096153249 0.7094613018626599 0.775896875269277 0.36870165526417864 0.4482439107389542 0.5048874052887226 0.3770195397497016 0.4250350794778692 0.9545775311157909 0.9446901217202313 0
0.6309005628940849 0.6091457983379367 0.4131888135979067 0.7187526381964529 0.7941124865124722 0.575168324689435 0.9002985648829513 0.8096272108361804 0.6303477535358883 0.7365668075210268 0.8227972502964742 0.3739387079941925 0.4153110068268233 0.5590334325111291 0.38721287694839757 0.47997039971975664 0.8527101040948541 0.7953385846122534 0
0.7261904422357539 0.8780927433806298 0.6304922808061155 0.8296321080688349 0.14845211670851421 0.2779248961469527 0.7088960428136684 0.8854288180416496 0.08377792845237497 0.8352551487561635 0.8012291286720306 0.11798326448872798 0.8624547705391974 0.9897001514072644 0.8632465139021357 0.9113917299554357 0.9326514936642947 0.5693613330533678 0
0.7874770904247936 0.8300248771931804 0.5108926254346637 0.6164135442072438 0.08844702723249886 0.3262816278354972 0.5447715455508746 0.4917147517251812 0.1954523007935478 0.5811601128183428 0.523680602655725 0.14706098668669565 0.6536301642754738 0.734227768468294 0.6955296378598166 0.7096154889552153 0.9921114135841247 0.7433664047175088 0
0.637562004653552 0.6716859513939892 0.39365679489862737 0.483786372177875 0.20521335144584452 0.2685304047897459 0.451916094642808 0.7128123179029036 0.19713281146290473 0.6275738200287293 0.5628418868332914 0.33651984363088916 0.7753932001509076 0.784916522251112 0.7214251070583981 0.7371061154786633 0.7816944574059153 0.6064921863444868 0
0.5323983161540513 0.5526603684766813 0.3417178417590474 0.3771222785731587 0.32754233530578114 0.2980249403888866 0.4240183489737692 0.7250739912455879 0.2677739489452664 0.5812215659791362 0.5098728067143248 0.5477054447207022 0.750338380110688 0.6700671275180409 0.6701093904321445 0.6470712058158745 0.5624038105280675 0.47273764534221074 0
0.4569517860317698 0.46233705554245774 0.26393847216069544 0.27858237801152175 0.38354422768134766 0.26782994185866027 0.3395581030759569 0.5450729399745393 0.134702271332503 0.46155036052710274 0.3844327775847245 0.6895454835673318 0.5803176369819223 0.5262552943611977 0.5543072965732734 0.557362586969087 0.5414870934415927 0.4900669715053674 0
0.40227572198673855 0.39059584456777663 0.22191620739204643 0.21842671182485418 0.4063134758327118 0.2512544750813799 0.26980123111607845 0.46703755330411045 0.0739705189467168 0.39311845822933034 0.32438309177122626 0.753931700700547 0.5239221821145024 0.45251107159399895 0.5134789310253587 0.4963063850332361 0.49943737205688565 0.49144206508945576 0
0.4438327268670246 0.4048717012476135 0.17195548404255145 0.1756517043570982 0.38132310302860706 0.21984672990140197 0.1855633160366521 0.4062180671814202 0.0 0.32291457440797 0.27295670425970275 0.7495304430784686 0.5069299949427613 0.4153408220293838 0.5000854881058172 0.4477414453961901 0.5809774165952022 0.5992022972541693 0
0.49364389455430646 0.4235809421144252 0.15701710582538198 0.17981404310352067 0.47804516011108156 0.26713621245515107 0.22331604888920253 0.3833286020892992 0.0025477644818918677 0.3099353497988342 0.28180955176291533 0.8505666688095261 0.41729076729308945 0.36903310321097915 0.4364131774660933 0.41704869626967955 0.6201325366310804 0.6704299301675878 0
0.27096835732375735 0.23042949858440953 0.12300878528538828 0.07472471798651403 0.39921244839250436 0.17753924270897414 0.0 0.41708317430978425 0.0702184441653273 0.31031239156922563 0.2967687389178444 0.3722601785305244 0.4764705791547388 0.3614166659326715 0.38250326158323755 0.33729881981204546 0.6266495898721356 0.7359843774512633 0
0.28171931114115156 0.22106701044820554 0.1542276605723738 0.06398556093951857 0.41199329565927156 0.28170473039631894 0.028027727967932847 0.3836173626178787 0.10345975709322897 0.28607746941127576 0.28837101592740444 0.37075044976277427 0.4726307681454698 0.3002707990087502 0.37871109598951636 0.28616927394285163 0.5511710600469621 0.7187259732082953 1
0.31799370375954816 0.25569242586678365 0.20278448477448752 0.061596738107791094 0.3922274457379413 0.32165040139978096 0.056067133107759126 0.29716054896499977 0.13105229137830765 0.2546020356156067 0.2341796255234163 0.37040314127094565 0.4091076467286823 0.25461707880037243 0.33818912331010464 0.2653769164616535 0.5493552753575739 0.7093423221079944 1
0.28788197648896063 0.22111354152203178 0.22953766851760937 0.05857576407745979 0.4197699727555979 0.3867027886196297 0.08507316251392538 0.3162187455474543 0.13869313133202432 0.2703174321930275 0.25425753079861124 0.38046932994600935 0.42656815327555475 0.2422642427999785 0.34796677984718616 0.2551747901067729 0.47947455751556456 0.6650019960501852 1
0.2889034189197883 0.22047309390988357 0.30406859098418604 0.028756544698872233 0.331913320794734 0.3898296427448118 0.03399812468758601 0.2713417762438648 0.18987996357696701 0.2625251963774806 0.21385304029832275 0.2897021096068553 0.44580623400685004 0.2307260805363086 0.34857293961321356 0.25592634289886496 0.4334935655153065 0.6285197886041245 1
0.2930302135055072 0.21322711387983584 0.30644785179946243 0.053895896405358634 0.4504557167487184 0.48337882462879556 0.10910185921916593 0.22936806362760898 0.2099322405051991 0.25239100273569814 0.22686777859519536 0.39770117608667777 0.36420176641098045 0.15465784056626342 0.3137161413472813 0.2039835463238009 0.4178866746604477 0.6406008387523849 1
0.27307222291332844 0.20354987998584395 0.33100461254881 0.040238335396440394 0.41531460504888873 0.44426417974571475 0.07021907015895579 0.19760945807496189 0.24652450243554824 0.25038214660365066 0.20032263578545306 0.3556745154045782 0.34556723326101024 0.14711776660093612 0.29383393954730463 0.20549035950951056 0.414568731784982 0.6219252109547981 1
0.1987934869910577 0.1446253471807155 0.3706608458947511 0.09025814186227832 0.5331700330129916 0.486228628258389 0.14405701009758243 0.06805272869612611 0.27184271103611657 0.23735594719446063 0.1808465583707175 0.4455707899802168 0.16718852453367683 0.04131015688291151 0.2037594185921201 0.15342936322722434 0.36260945177088866 0.5569351459542293 1
0.2734252149342866 0.21618242094638518 0.33025549005638943 0.06829601612401826 0.4591378342798178 0.4810951361760285 0.1695069426681277 0.1992105196843399 0.3833461406530807 0.252770164043445 0.19746956747984168 0.36170853920320534 0.2901363130643244 0.13618254195602597 0.23760859499170017 0.18476770377957763 0.40133617439899316 0.5827345324575406 1
0.24806531894336437 0.1897868377382308 0.3658987217465395 0.06461898233036312 0.43803191733199576 0.4412830297261756 0.09091807812098995 0.10285819914388927 0.3685662789457629 0.22908022334391687 0.1639096159145983 0.3586941838358948 0.235748609213154 0.08277789765433619 0.225518157247673 0.16935405039105755 0.3854535618241215 0.5769830311397635 1
0.1132971592490073 0.07194084652608379 0.36186245707847364 0.08615635495526064 0.4590093627041951 0.4062945785352623 0.07291234395172985 0.17357553575428875 0.32453695775475744 0.2800940533413079 0.2285046079571753 0.34654808631753786 0.28870926769981464 0.12335209841459227 0.2694650046482343 0.2010438014896745 0.27505629156639966 0.4696899916104802 1
0.12413339936668355 0.08096052786551011 0.36537743865847494 0.10358518938849759 0.4985423444780839 0.4659812771610854 0.145029957039859 0.18242141552981095 0.35409096040946597 0.2809280261377243 0.23617444689494604 0.3939725599099577 0.2779575999412409 0.1198014936311792 0.2644344399092211 0.19652787671235994 0.24916990400261962 0.4447202571451023 1
0.12245033698583518 0.08369440233336611 0.36553342088175134 0.12742262991013442 0.5489600502662637 0.50317736586645 0.21144103935864766 0.22076441523028678 0.3930763668096393 0.30337699154203124 0.26276049622700137 0.4511439098665426 0.28398145878736303 0.13707419933099663 0.2720430658482953 0.2102394455128711 0.23121317141271458 0.4163685855602717 1
0.124840194625923 0.09231631259696416 0.3304995337615879 0.13841454646781992 0.5702089746280201 0.46691304202220696 0.21632949950273606 0.21375960494126534 0.43356309780202373 0.29477924432828173 0.2592805727946632 0.45659748869646677 0.2510309941109503 0.13046332009700856 0.24487073879822874 0.1982020309968091 0.2703736636405716 0.4387403009697284 1
0.1087876661494438 0.0852977081581261 0.34030251462689165 0.14935537236725382 0.6660808224686261 0.5274976024537086 0.3007917333399588 0.23552981205704593 0.4212440446194403 0.32525286563266675 0.27929368530518905 0.5512010630506166 0.22207693602620027 0.12491387307832647 0.22747728372261844 0.20279174134623967 0.26753749656915193 0.42027334635824865 1
0.12746898645561067 0.10232746812570492 0.35225266180680936 0.15776649480081684 0.6208604090813963 0.5152907741943196 0.29257646273426907 0.19204350346253496 0.4141067617807366 0.3050570452703134 0.257630684919433 0.4899510915234173 0.1967781197558489 0.11058954129557941 0.20889006281468414 0.1906301374192647 0.28342664723813593 0.4338672531721639 1
0.14681940348757005 0.12235456010857715 0.35175683010686454 0.16788032192065483 0.6311312195190975 0.5332502531444465 0.32811371160115144 0.18695098185745462 0.4425223544538346 0.29850353484454173 0.2506619052103751 0.5171417558447455 0.18525466884152397 0.11069948148359632 0.20198336030781627 0.19152143108066988 0.28417858425243603 0.4268637135798161 1
0.1332146166625876 0.10918360910415181 0.3575308176493963 0.21360016263447967 0.6909580407361426 0.5398299484608691 0.35545931424482724 0.07690805748393825 0.4449510010442719 0.2638720463921942 0.23029168397711963 0.587154720026196 0.07369242406400955 0.03638586993648896 0.15836020131827167 0.15507773462167185 0.27405275156398146 0.41559254377836385 1
0.1969097701497009 0.16325457376087504 0.3491826247275709 0.19036581259319396 0.7224110514359787 0.6484872591578092 0.45498156373192167 0.17713428235223594 0.4291881108449216 0.2884946198311269 0.25287881854900585 0.638038824984354 0.14387537853954657 0.08433162773529712 0.18115528018270233 0.17329523844264094 0.2873879955671299 0.43402746712131446 1
0.18265188466487703 0.1528561341086212 0.35983707724524683 0.1885243299456727 0.6857110151346597 0.6135487914658491 0.4182506137333277 0.1871293759541548 0.4457900490530644 0.29715017403639177 0.25494851705213284 0.6028699790821759 0.16685003958518108 0.10227729571692168 0.1972050652398678 0.1896995616813948 0.27540602734594044 0.41786900436054664 1
0.19900831674633168 0.16470971338364926 0.33472309530082 0.18282427246712496 0.6670085291518961 0.6081439312431467 0.4162539594652399 0.20806444569528026 0.44228060049131734 0.2885343598054022 0.2567893339047358 0.5807564273983004 0.18841396080459938 0.11681517408884046 0.20336046914692085 0.18805360705897844 0.28752288678335436 0.4344781624841021 0
0.21460641087547283 0.18025079961066992 0.3645907775040196 0.17723591060701294 0.701395029381767 0.6671158183909593 0.4635325648546873 0.26573323201890076 0.45069115031866236 0.32545754969978224 0.2792604039349982 0.6543201169872677 0.23145860725372502 0.14637545470615876 0.2338867113154337 0.21978371523545048 0.2677851101182189 0.41173214049601947 0
0.19817222362914166 0.16584055292575006 0.3643190283585147 0.17751765792347918 0.6382109079718297 0.6009353259493038 0.39800294492705746 0.19822248778164187 0.45911836486090873 0.29196642621926383 0.24488286711420804 0.5781543266551905 0.19902642060627462 0.12371440083833385 0.21556016364614927 0.20446812421516292 0.26689721121249743 0.4104136821932727 0
0.19276413379792712 0.15399488644665915 0.3551143244221082 0.16902156104054455 0.631015011403361 0.6221198589167685 0.39748282092173337 0.26244733777766194 0.4651624983618321 0.30786769977789863 0.27433270348762173 0.5685419140474361 0.26439392324347155 0.15545977076257544 0.2528267341834409 0.21609461746083536 0.2345731663693713 0.3961922218312801 0
0.21533694784109314 0.17223995106385703 0.3608900285908705 0.14911594679830653 0.5980388769052181 0.615483038790142 0.37260999208855683 0.26832263235154974 0.47504732937787164 0.30487988632507923 0.2633209725748502 0.539138749323222 0.28784531084167053 0.1641784932291238 0.2605519614875309 0.21947296137926386 0.250340717997962 0.4161024521267134 0
0.24353674494752942 0.19534676925181738 0.3305080830393665 0.1607634871667405 0.6178158937038147 0.6337778394579718 0.4075475602823859 0.28828628000592516 0.4879435917070687 0.2988370925786574 0.276108739660907 0.5407044001775283 0.2873699440876425 0.16624811208482992 0.25298765875107976 0.20618066495375142 0.2786238159018639 0.44712246950398793 0
0.22548211853814704 0.18036591965098503 0.33956250212253547 0.1600930880888627 0.6327675891915132 0.6318916067887201 0.4040497701306647 0.24867795192921727 0.4640712565092642 0.2930961411791402 0.26426800764652736 0.5366679812961923 0.24477500340089997 0.13633471892199178 0.22680225237772 0.1893031918941066 0.28341054199601334 0.45076077078641097 0
0.21781044732006039 0.1740947780595028 0.3380770664867958 0.17214783757294327 0.6739592386444406 0.6325426450663096 0.41017835547414805 0.19422046864025466 0.44092057282986463 0.2806301834094702 0.25509859424493353 0.5599893565664504 0.18011937150838975 0.09194678907682319 0.1930350044371545 0.16287245481139334 0.30649844906271406 0.47264459443062057 0
