d1 d2 d3 d4 d5 d6 d7 d8 d9 d10 d11 a1 a2 a3 a4 a5 a6 a7 target
0.5128498850990367 0.47658844812120615 0.43593353932612255 0.21083548678734454 0.3910954829285571 0.5534364847658213 0.3899151860000023 0.4499605601627884 0.597492542708544 0.46480741529993286 0.44568562800152267 0.02086097399013198 0.683603721154564 0.41127769385013696 0.4944279740701918 0.27201307162403143 0.5620357982687769 0.672606518769859 0
0.5122344583716723 0.475966769550624 0.4344686329829204 0.20907724233159897 0.38944400091188935 0.5517254103546265 0.387639367097508 0.4493412005613515 0.5958436888719774 0.46348604779338287 0.444443753989229 0.020906532224236996 0.6835171300757938 0.411252300658238 0.49441192695858627 0.2719372846671151 0.5620200571607858 0.6725867249024925 0
0.5119717444272236 0.4757300382355193 0.43384699493442347 0.20845577303954155 0.3887254081175371 0.5510160291409529 0.38703841723223453 0.44924751212369163 0.5952233294290166 0.4630605785178046 0.4439948110629477 0.020916819004941578 0.6836920765671783 0.411380120369312 0.4944892624262318 0.2720136320574089 0.5619955395232117 0.6724980233261019 0
0.5123924304668664 0.47617545273838424 0.4346966102729446 0.20933729133912404 0.38979192265078977 0.5522072423447661 0.38809738220660206 0.4495139777124234 0.5961109287496573 0.4638310528307996 0.44464634474580533 0.02091699823767179 0.683559154650879 0.4113172908609099 0.49440438280091104 0.2720055121541196 0.5620006444290777 0.6726289979924375 0
0.5118559982100983 0.4755862166653636 0.43353935557716494 0.20810528945593232 0.3884918672903641 0.5507750424002977 0.3866196521365066 0.4490715759952175 0.5949394968080794 0.46285225749893577 0.443684163313093 0.02100020771019606 0.6836372541426454 0.4112996698129396 0.4944310510896466 0.2720131669486263 0.5620183552735303 0.6726148176312908 0
0.5116612483353568 0.47537751744879353 0.43308043889128256 0.2075820819362968 0.38791040305245295 0.5502931880518895 0.38574286410155656 0.4488977416278167 0.5944819073678269 0.46243316130921963 0.4432952683285398 0.02094594808994099 0.6836538178530722 0.4113055623760415 0.4944657173821996 0.27197902580602995 0.5619632667160908 0.6725972678131994 0
0.5116612483353568 0.47537751744879353 0.43308043889128256 0.2075820819362968 0.38791040305245295 0.5502931880518895 0.38574286410155656 0.4488977416278167 0.5944819073678269 0.46243316130921963 0.4432952683285398 0.02094594808994099 0.6836538178530722 0.4113055623760415 0.4944657173821996 0.27197902580602995 0.5619632667160908 0.6725972678131994 0
0.5118674455055646 0.4757024565362197 0.4337627646248239 0.20818284024324196 0.3884726359416728 0.5510683198218125 0.3865176809334585 0.44915209915881615 0.595068177344219 0.4629207180216701 0.44381117824430727 0.02089066229628478 0.6836648815876947 0.41136540020337936 0.4944743824003357 0.271978336529356 0.5619451660623827 0.6725624908331883 0
0.5112212736702522 0.4749883944344254 0.432063770504709 0.20659658603905084 0.3868133103947664 0.5492068919239301 0.3843617391470042 0.4485280336123053 0.5933875000585889 0.4617094158469792 0.4425406638579781 0.02088768814526154 0.6836161872382389 0.41132611000727165 0.4944153586397433 0.2720118827532634 0.5619661534748972 0.6725681576816976 0
0.5153419039920281 0.484109865352762 0.43733800570121617 0.2061600032480464 0.3271376302149327 0.5063119673408778 0.3381585999719974 0.3948592824297038 0.6065814283872524 0.42111555950322477 0.39326297594883686 0.0045946122382962695 0.6327038738556761 0.3813036823011286 0.4500897170136231 0.2555255911916803 0.5759616574253814 0.679889724139933 0
0.515475402353874 0.48420373880452183 0.43756598274969494 0.20660217700711403 0.3274871648098512 0.5064769727187595 0.3386205058883909 0.39494731265191707 0.6069510456690674 0.42130088006646393 0.3935295355849795 0.004603912689737477 0.6326375533900976 0.3813400266780395 0.45005450621413345 0.2556215103451045 0.5760194675560979 0.6799125779669642 0
0.515475402353874 0.48420373880452183 0.43756598274969494 0.20660217700711403 0.3274871648098512 0.5064769727187595 0.3386205058883909 0.39494731265191707 0.6069510456690674 0.42130088006646393 0.3935295355849795 0.004603912689737477 0.6326375533900976 0.3813400266780395 0.45005450621413345 0.2556215103451045 0.5760194675560979 0.6799125779669642 0
0.5158257204605944 0.4847131007747735 0.43871992950910355 0.20765908236374608 0.3286628025729952 0.5078334168182037 0.3402613110848254 0.39530083771835256 0.6080013735387408 0.4220950082300883 0.3943853079814936 0.004639088105303779 0.632599732022622 0.38128183179007696 0.4499848923464911 0.25554265011933297 0.5761220354421748 0.6799416388351108 0
0.5158257204605944 0.4847131007747735 0.43871992950910355 0.20765908236374608 0.3286628025729952 0.5078334168182037 0.3402613110848254 0.39530083771835256 0.6080013735387408 0.4220950082300883 0.3943853079814936 0.004639088105303779 0.632599732022622 0.38128183179007696 0.4499848923464911 0.25554265011933297 0.5761220354421748 0.6799416388351108 0
0.51554206749544 0.4842528353113782 0.43779954139063615 0.20660051998372442 0.3276083284116069 0.5068316875790955 0.3385790727661284 0.3950360220172814 0.607062523891676 0.42142936900514893 0.39365191867974314 0.004589647516508366 0.6326849398160166 0.3813609845129257 0.45011198805454256 0.25555914860187845 0.5761039786776991 0.6800414761399544 0
0.5159929352808493 0.4847850729502301 0.4389736920735421 0.207994762840785 0.32892555787025657 0.5080492696336041 0.3405238948871534 0.39548150859282927 0.6083050288265739 0.4223489229706008 0.3946348488347542 0.004628377051372423 0.6327335190517602 0.3813451032536413 0.45008864938520876 0.2555634208130939 0.5760157070119678 0.6799153722864727 0
0.5150421475394952 0.4839137976545179 0.4367849101425654 0.20555781557150077 0.32653183052956347 0.5059335493207566 0.3373538465674728 0.39459190932326715 0.606022008811214 0.4206282750762178 0.39279327544953846 0.004562617653993684 0.6325858866442216 0.3812606565710532 0.450003144873506 0.2555101483248856 0.5760667025016717 0.6799415469075029 0
0.5156119918631138 0.48432295392019287 0.43792513817843104 0.20681336132615868 0.3276886239515431 0.5068782900818305 0.33912173659654554 0.39503317820935635 0.6071750234518161 0.4215546745811163 0.3937778364145148 0.004589553972707883 0.6326518594884918 0.3813441920549438 0.4500677219136606 0.25558998661048027 0.5759957711772268 0.6799780874419009 0
0.7755704101607471 0.7779321165452268 0.5789877673701274 0.6934929447144889 0.5250050941364255 0.5595036981686876 0.6896267849475772 0.9188094228851899 0.39664273067909783 0.9612531499646046 0.9400598085937975 0.22959579781224648 0.952938368741129 0.9289974666924541 0.9472163074279574 0.914675880930748 0.8018082703659719 0.8114691583324073 0
0.7690498696640794 0.7761719361371023 0.632273295955694 0.6402126829751973 0.6054543539341588 0.6122949424529702 0.746601614150836 0.9213455605318169 0.5599853348008585 0.979607582075493 0.9277141140861884 0.30342242972958844 0.9408641146565939 0.8626803581379145 0.9199598063471544 0.8839340001805156 0.7091769567096642 0.715854256376648 0
0.7698669485424584 0.7664291111261029 0.5751272705144743 0.6440856571485409 0.6133350411763598 0.5795755506527058 0.7081554985475744 0.9422448748634557 0.5258365420564963 0.9644694796563666 0.9389324777107029 0.31420966625405455 0.9488387213024303 0.884325783831267 0.9284771584874645 0.8777464439399352 0.7151519199439949 0.7323863664468412 0
0.779659170038936 0.7619627552451261 0.45006031680966285 0.6238144652475519 0.6637811269827019 0.5447171548332035 0.6833332916612824 0.9632176897559236 0.4646625566669791 0.9263675453313767 0.9333854208942078 0.35475941764154806 0.9298002851758356 0.9108630304426228 0.8924713491781846 0.856879646771721 0.745033884393294 0.7757110611829242 0
0.7783431076993944 0.7595015264533568 0.4506852326327111 0.6236632472792523 0.6712817759610643 0.5457289282532725 0.6832719465638837 0.949939936898457 0.46491983360901235 0.9147807338486735 0.9234420271236581 0.3638310420227626 0.9169302782684554 0.8975119204744946 0.8827567025227996 0.8473627577613754 0.7414046768908287 0.7734292279876095 0
0.7485347681695723 0.7347825856937401 0.5362812066169573 0.6317132934884224 0.6647254388845334 0.5825917192290699 0.7186422471209344 0.8793449419987399 0.5908160315767741 0.886092597843313 0.877324824933889 0.38048526939109717 0.8789289615467175 0.8233374678933614 0.8641542890950245 0.8139915870523302 0.660127942812426 0.6825907486073705 0
0.7306926072003436 0.733449499958123 0.557650709152347 0.588716375131173 0.6845491361820017 0.6830059934387784 0.7841214206583542 0.9784976146456142 0.5680717844715228 0.967632684366303 0.9442453221352731 0.3697556744250545 0.9998894443299298 0.8514325449109752 0.962561450905183 0.7871377277138611 0.6766207149610246 0.6800282078669025 0
0.7262911324758502 0.7288302585982199 0.54456516837936 0.5898058285946939 0.709276853944151 0.6858072936218496 0.7927845148790902 0.9706067935518053 0.5608852657799577 0.9569082340534967 0.9374787817845331 0.3894361470216958 0.9809551785792108 0.8392758625719803 0.9449466547708649 0.774858389573607 0.6749529664717022 0.6781198273311887 0
0.7274010950957609 0.7300059630030461 0.5468394639406966 0.5925021813711098 0.7119799478037869 0.6881366091075125 0.7963484264421385 0.9719918056209201 0.5632809995669079 0.959147745706759 0.9397499420426954 0.3893785682808304 0.9810742658334459 0.8393008916403328 0.9450116311985961 0.7748680726645767 0.67489976257804 0.6781806967499154 0
0.7267070495553848 0.7292058567118574 0.5454186789243007 0.5907487990960112 0.7101849287213251 0.6867740394335291 0.7942782688789713 0.9711696279275722 0.5617980479937572 0.9577497949436158 0.9383438750103754 0.3893698218530055 0.9810790755126362 0.8393484482644686 0.945039398101915 0.7749033284896756 0.6748185466655021 0.678182452390888 0
0.7270468903076085 0.727028435776122 0.5756138425693071 0.5735966704454722 0.6595292402801065 0.6692452854037625 0.7395797571148446 0.9060343611511193 0.5428929818028363 0.9147966118556867 0.8849594028976528 0.3744382801907442 0.9603244612425792 0.799960932988178 0.9402997056694029 0.758801738079574 0.6778874405737372 0.68742562361573 0
0.6966776270462295 0.6951625289365176 0.610698751796362 0.5552087541364301 0.606970491634538 0.6784756937961274 0.7197968940445985 0.9117733769089306 0.5408304973466314 0.9261124673659447 0.8874871954308095 0.34329085692939576 1.0 0.8085527349662689 0.9814060339001749 0.7733804323653 0.6304761341350114 0.6438908618576867 0
0.6955631038180766 0.6924095976410082 0.6024693097672891 0.545669159887487 0.6462549600213223 0.6882438033937581 0.7255981786696841 0.8781628338843172 0.5471580125494888 0.8964529029234545 0.8586192375586705 0.3710320038174246 0.9608875514442041 0.7702470104551424 0.9434767564862616 0.7381685507012101 0.6309226795218206 0.6482911447715808 0
0.6958545109054236 0.6927056374766299 0.6034520629568323 0.5467389193299059 0.6471752227992664 0.688902525506133 0.7271016814399744 0.8785813594822215 0.54791075426154 0.8971669221570135 0.8594616779078823 0.3711027737693693 0.9608855170979089 0.7702271688792719 0.9434680339899963 0.7381472999801117 0.6309442444555424 0.6483594588248224 0
0.6955448514106212 0.6923786655940959 0.6025786506709323 0.5457220577499604 0.6461932084992168 0.6881309014705179 0.7257171749358879 0.8781033747331785 0.5470111510892137 0.8963489092789663 0.8586251478598834 0.37108771843465016 0.9608932023520034 0.7701815990648644 0.943494123674204 0.7381197133763735 0.6310038015873509 0.6484474416883376 0
0.6958885212988292 0.6927056374766322 0.6033105339921205 0.5465907104649363 0.647161987463897 0.6889025255061334 0.7269732050536084 0.8784783252718399 0.5477064589261935 0.8970726376256943 0.8593660598739148 0.37107351052423976 0.9608243113567239 0.7701300944292404 0.9434693936339968 0.7381200375963655 0.6310324275479695 0.6484169881360956 0
0.6964375961768784 0.6933730176750553 0.604637518680877 0.5481094862753402 0.6486496495739882 0.6901871781873932 0.7286603470593591 0.8791466894491512 0.5490295421519631 0.8982385626271092 0.8604797085825853 0.37113196249605185 0.960836016882618 0.7700975826198271 0.9434390684814979 0.7380732332315023 0.6309894571793191 0.6482709905925433 0
0.6978452664999534 0.694598109951765 0.6077080781030364 0.5515978965567396 0.6519629901901882 0.6933507932811698 0.733036853080181 0.8807192708431045 0.551842798573029 0.9009296308356041 0.8632507965448699 0.3711005969440715 0.960821391340146 0.770182638621904 0.9434653947520135 0.7380979528561047 0.6309391698695108 0.648295808962258 0
0.6976909630266256 0.6944976805532562 0.6072758619441763 0.551107162625192 0.6515548961366937 0.6929610750166981 0.7323430239606754 0.8804774126340039 0.5515081914763884 0.9005759453745774 0.862892403748484 0.3711181212285337 0.9607911837083281 0.7701284601477965 0.9434317762445996 0.7380832171958787 0.6308959260804745 0.6484088583830018 0
0.6969870397070538 0.6939150379701623 0.6059428946112699 0.5494950566245755 0.6499900834031971 0.6918774900441895 0.7302092504698532 0.8798311229940351 0.5502263101004312 0.8993915597626454 0.8616686751253706 0.371041258185802 0.9608747457805416 0.7701692860105291 0.9435269891450155 0.7381045457459461 0.6309837274829131 0.6483080113187111 0
0.697244225212933 0.693904757758273 0.6061007968557808 0.5497847786092276 0.6503009618236262 0.6919538253745143 0.7310296455172862 0.8799991962956663 0.550477436917306 0.899649561320506 0.8619165432050333 0.3710728143896518 0.9608713589278366 0.7702104923752637 0.9434748442151104 0.7381326624186468 0.6309271596750519 0.6483861268875973 0
0.6954300165018225 0.6911223143362896 0.602419534394339 0.5510662488633873 0.6996084610065112 0.7125096845396772 0.7545961271757178 0.8948059443203312 0.5446250969784365 0.9126054032410884 0.8776059691301223 0.39729888032677074 0.9536071650318154 0.7618852200732287 0.9343221587394743 0.7270536758728661 0.6285501670784797 0.6482581592511992 0
0.6943985807039087 0.6901650365305413 0.6002667268784683 0.5486285516381701 0.6970492801082173 0.70986205828684 0.7517202438345496 0.8936082569452576 0.5425255724857394 0.9105163796588898 0.875480279312189 0.3973222239672498 0.9535549740672411 0.761908015789698 0.9341914793358823 0.7270781929732597 0.6285734999999257 0.6481168766743904 0
0.7563178610709412 0.745640392091112 0.5591889902131502 0.5794671199113153 0.8625548647449581 0.7665068721305834 0.8431487048269655 0.8775474191346436 0.552565556021358 0.8862520308199608 0.8718328456110211 0.49521390915889363 0.8700637585641964 0.7064092787155836 0.8482628258861977 0.6601420525665131 0.6831438512353087 0.713535193852107 0
0.7639087584558651 0.7534004403688198 0.5506469784543373 0.5807848385441323 0.8975797379570261 0.7761089752412782 0.8611176362867039 0.8680939653208833 0.5472174885151875 0.8766700826485481 0.8634013789520165 0.5192972907864664 0.8475642768059282 0.6910998246998341 0.8241135928415733 0.6451690757717123 0.6927212518469195 0.7230164148974175 0
0.7799160125794299 0.7689364368385448 0.4919916826803987 0.6210559512415426 0.9561611075581817 0.7743137683243062 0.9058523129707443 0.8952085037833594 0.5333436668271678 0.8800962077826615 0.8929798414229939 0.5484235401748649 0.8299943522051787 0.7099522982431616 0.8024407964811089 0.6444064636388291 0.7162311659727272 0.745191306770321 0
0.7991433680946177 0.7892091718665216 0.3947695894942165 0.6501202452754273 0.9519161726310714 0.7468043694635549 0.935904577366379 0.9999999999999999 0.45548563973467737 0.9277985294984512 0.9747406173161597 0.5390168853842257 0.8821091561681589 0.8087593641331627 0.8393092554517168 0.7017792155737588 0.7563552386430159 0.7811174878320509 0
0.786069908567464 0.7475363940940035 0.31572259666456826 0.6548208039239833 0.6886371899506871 0.4791761922508595 0.6135389983643758 0.9989022163338009 0.24179605764650813 0.9175318706053426 0.9740742744778164 0.33957451350326395 0.9080023861406115 0.9877732211106316 0.8708744869525176 0.8866080576212634 0.8634543584331145 0.9197441488320653 0
0.5610558128993658 0.5921189646538801 0.2518627953654995 0.5451949496701287 0.4927817360202691 0.30847313926551445 0.5001359897439079 0.8165126416138023 0.030544186946694918 0.7775790739845523 0.776234459118839 0.32652674515430324 0.7879058519487894 0.9533269032213336 0.7828041954761993 0.9526818169781295 0.8104559670403537 0.7471845070822308 0
0.5484182111588823 0.578223640497883 0.30611794504799694 0.5600359813935589 0.5322186934538831 0.3508875098112041 0.5430240702811449 0.7877714103330692 0.12743923901969967 0.7703992569115441 0.7641384890810721 0.3578146600884673 0.7646823488843384 0.8878708758742357 0.768673769048299 0.9114681839416858 0.73387130631019 0.6755444605012385 0
0.541017752468942 0.5498582689828683 0.3206785978898401 0.5310581126298715 0.7378393850026606 0.4323332752521245 0.616743475030221 0.8592497919545387 0.23022646244838785 0.8366333827271928 0.8308261503316707 0.4633453236534615 0.7612894422102654 0.842833201844619 0.7318563767613167 0.8637459716334868 0.65429952036332 0.6293446219811817 0
0.544763615856885 0.5449720650179067 0.35439133372293363 0.5241711139885328 0.7729605427448107 0.4571215663454211 0.6209354561184579 0.7970098546689598 0.2553804586408386 0.7980066277017877 0.7904712889027357 0.5001973966323412 0.7058569339959411 0.7729439734122683 0.6889317214354083 0.8228395532596329 0.6384541820986815 0.6289139627110053 0
0.5013103986539695 0.48091253704775383 0.432756185802041 0.5476819863687341 0.8107868675384386 0.4820709465633075 0.5962810188857204 0.6948435699067878 0.28289260945338124 0.7366952023869466 0.7438047080387857 0.5421446381382531 0.623484450899727 0.6584298153947816 0.6513733453804982 0.752155010799396 0.5641564876124783 0.579187326586697 0
0.501401861108049 0.48109650203807763 0.4333610553077396 0.5482464808756276 0.8114080709311993 0.48257924983490685 0.5971789532468947 0.6950392829658573 0.28341355003733537 0.7370943387826487 0.7442006761988424 0.5421677232568838 0.6234881368041381 0.6583550323629566 0.6513870360848844 0.7520990599001367 0.5641129412487209 0.5790516213239895 0
0.49894732696942656 0.4718121653860958 0.4282302199266581 0.5675616840173503 0.8334204295923544 0.48814907435626775 0.6076484535547886 0.6764409137399819 0.28199366784110347 0.7037319142165239 0.7268084501063603 0.5724626581787664 0.596634499073111 0.6452986231629989 0.6245400442739091 0.7287792552935233 0.5508257447990572 0.5689388549673716 0
0.5094346179486839 0.4857790649824507 0.3930682366553946 0.5595129922299633 0.8194816182583367 0.4753217456383658 0.6069877977433937 0.6741452001248881 0.28764384493675377 0.6890676435367344 0.7161503962207347 0.5701502858446741 0.5987990321468195 0.6529026044936925 0.62311804417708 0.7254544929297193 0.5615919031252279 0.5734855215037028 0
0.5179683441887463 0.4891381031614388 0.3547650107860545 0.5548168519432619 0.7849071347049272 0.4662436278986193 0.5861765982889282 0.6008977091123487 0.26512331877146367 0.6089710617319544 0.6494590837178364 0.5610327850739254 0.5613809794267124 0.6084917250645854 0.599227313369818 0.6648131133408406 0.5833315671600248 0.5996344252441786 0
0.5627666382547819 0.5263255149268674 0.2526140048063914 0.5583931355058778 0.7308436732147916 0.4306237839484308 0.5603418156033095 0.6984069257703155 0.24823150858692844 0.6371456271643055 0.7049263049453507 0.5030643267738462 0.6574989944426908 0.7303479556645236 0.6665913453552472 0.7050826169812461 0.6453462357191637 0.6650726863128248 0
0.60168328543106 0.5737189259751884 0.17564373337034733 0.49215064493984473 0.7327709829652389 0.4097395945717244 0.5570410432100124 0.7945012464792728 0.23808964062306504 0.6827687632232087 0.7361960436470385 0.5106205429394755 0.733943564829397 0.8104321261061429 0.6963810691797259 0.7440199664920504 0.6864143009614485 0.7025881580107219 0
0.6018834959354841 0.5725515413895655 0.18126643066825987 0.49908047785166154 0.7394264358157705 0.40867507395526026 0.5553678750391291 0.7602179480981587 0.24479128871629485 0.6560386334406798 0.7130816586394935 0.527549952965487 0.7016702196382685 0.7813354288302223 0.6732210955497091 0.7274754508319323 0.6800813996602546 0.6967735737518524 0
0.5757009349498979 0.5483155409712129 0.23392969865944857 0.5257680042395889 0.6761521212979589 0.413274002983004 0.5548403361258352 0.6651221618836632 0.2884818452605258 0.5878756464955639 0.650770558212252 0.5172735056846811 0.6449850579027465 0.7234611807941829 0.6494350925307646 0.6971176298458888 0.6378241418256936 0.6486400037260994 0
0.5328436840760714 0.49419462422696736 0.4296344875889917 0.6406574376967673 0.8366350626411294 0.53636903710566 0.6524348548649721 0.1713403620344417 0.2563544027031941 0.2969175359843923 0.363050027671054 0.6704291043529773 0.1578122642217114 0.22500585991269345 0.29211798042483017 0.3919829188488644 0.6041436553146879 0.633710453475938 0
