d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.6154892117730093,0.6680622342559344,0.17087634909596705,0.3274045979057876,0.6200513069365989,0.40732989246507545,0.6196799479545207,0.3621856467242559,0.48813432410291213,0.15942886619331098,0.17430588446107498,0.5445032242256374,0.24534981199597672,0.38490214172735615,0.09744320944881912,0.16289426360618142,0.7494010537249194,0.6635585847875083
0.5489761054234801,0.5678272880815232,0.25812566445896,0.20934964090011743,0.06698532763833587,0.1823531937184586,0.15831412484457275,0.42420095299591387,0.10328594019746351,0.20359117837409846,0.1503746760791489,0.18863431135543784,0.6075918945955296,0.6506674313331025,0.40046252104760094,0.4747020440677987,0.7064724703213432,0.6572605360156076
0.5940323361546318,0.5937612550647111,0.2230261699808267,0.2517251236079301,0.3294638279662734,0.4247138320230204,0.4399264899858961,0.4149600176113155,0.36368907859567345,0.13763466156218662,0.16341560971699653,0.38260061435174864,0.4756369721646696,0.4832077285636467,0.27846611225316176,0.24255273232725894,0.6331452377871818,0.6094692205457486
0.5780683230518224,0.4796544724641618,0.7553728120536176,0.5026886788090237,0.8212717748232068,0.9340182894983768,0.5569217367214314,0.5299411706518529,0.398547818081437,0.7342910144292127,0.6952679387530631,0.6613762761144812,0.5248440435961412,0.2627387633243352,0.6348909108561758,0.3995952418674762,0.46610311819236205,0.5539782934694861
0.6390496928855611,0.6430772397239204,0.5413452826411529,0.5206301468706309,0.9511219613506321,0.9172513834224483,0.9390331437366948,0.8926357236045308,0.5335303515170979,0.7572985780892623,0.7389502585983774,0.7328286381837712,0.6004719608976699,0.5881559824226927,0.4723936538828042,0.5021728612202916,0.5659984037710479,0.5407873388582245
0.6335422913540583,0.6297406862237136,0.2410819442493386,0.3275773448407038,0.4256541780368046,0.3846812505068855,0.4165433413738313,0.3329028234990925,0.13029107283648766,0.19253997550359392,0.24647113628536887,0.368896534353262,0.35513334592627954,0.38979985456299215,0.2618899906937413,0.22906153723539702,0.757619778687828,0.7254968070553822
0.4622591550491688,0.4987013840200445,0.28499375487032674,0.2977992764203261,0.4114216329665159,0.3279729229955133,0.3860579307524352,0.4245648667364881,0.26530353065762036,0.2795180844132936,0.23903095390575801,0.44393362829183936,0.4345729333556829,0.5098662620752505,0.3087948243125129,0.39341932032717275,0.641583652787828,0.5805647868707606
0.5128088476277279,0.47925560346475327,0.48777444046490004,0.16345375644064264,0.3767394973028422,0.5022268771602572,0.18008104920671464,0.3818413840682806,0.5147410560410748,0.3813707659411856,0.24867438531100383,0.26186829592019345,0.5779653161850944,0.31161679736907577,0.37156235314867136,0.2445449323276041,0.6069388029114287,0.6481004415012896
0.3150048968692476,0.25439014617755284,0.9356636535819844,0.8220423154089938,0.33114201117733044,0.5776256796749215,0.29140081749214897,0.23124214673600352,0.9155969053786706,0.6927910245459783,0.727736445053206,0.4009697232922864,0.4106488265361523,0.2304814344035635,0.9057198888985374,0.6723527439545516,0.199125913310654,0.25397999986566266
0.5678317795521897,0.5885171090243133,0.28407763469470826,0.4587516190982579,0.5379935249647843,0.38380576441181313,0.5141809682278105,0.6577852373292865,0.42263797436840767,0.4304996943845478,0.5139161307976536,0.398581577451234,0.552550974378005,0.6474847833307211,0.4140456029969257,0.4439704539782212,0.6925140980983073,0.6415668405976074
0.9833345582950328,0.9307564910622952,0.3926907875343777,0.0029189537071356852,0.27218145777651337,0.6241665645061896,0.19375538441634,0.6886116620543974,0.5043022238040331,0.32001169973700083,0.1088754662202418,0.7154566420193307,1.0000000000000002,0.5936249644769214,0.616872430603256,0.3645417776824422,0.7492217336313542,0.7753241480434732
0.3658142341548192,0.3713660479319083,0.31381497131934477,0.31132269153622616,0.21288205939504357,0.2082243693291974,0.1656668821959304,0.6426053308086392,0.13955907243049293,0.41025278782959207,0.41191686144907225,0.25878234078794105,0.7629834736166099,0.7629598608930792,0.5842819089578026,0.6160117870284962,0.5754574343875423,0.5488601553245438
0.5377411403805341,0.5479992418446866,0.294950121136512,0.310250055011843,0.48323797899762333,0.4025572899911629,0.4071606655079867,0.6111847409789579,0.3102701185461676,0.3943322959568496,0.39604496313089266,0.3616619203952016,0.578707480043819,0.5807807349085647,0.38034993454383326,0.38195311769435913,0.6969940886212171,0.6652089639494096
0.5002611752299486,0.46928786775410836,0.2574908311283908,0.2542756411659006,0.26416769019741704,0.39903251876375423,0.318973062955342,0.5467252491550654,0.2561483172407173,0.2383646565260351,0.2899700253668067,0.2839153234701004,0.6701372511071135,0.5898503343032848,0.4448501547136514,0.3456308519964051,0.5688735214534562,0.5790018606855873
0.5153649718458404,0.5181226753020376,0.7666354455945057,0.8299876636500749,0.36787855295473904,0.5409006680025459,0.562258693134309,0.4151202166214736,0.6484436712606394,0.6713015321519591,0.7128519450834907,0.43526450186720167,0.4499726590337676,0.48876500968879055,0.7313121677582242,0.7996252176590788,0.3944619065926507,0.3615873572007131
0.7192950628722243,0.706014746493415,0.6045328659641664,0.6205835579059933,0.26295020972340666,0.5349252365430694,0.5108240692102441,0.4132725648604889,0.3805543736926271,0.48614669095819174,0.5087447592882159,0.40354807441732277,0.5328367638549611,0.5476158859339488,0.652392244455894,0.6941401239057237,0.5558243531859717,0.5273175080433314
0.24412264338090317,0.2534493953048045,0.8942052304351154,0.9004701304230722,0.5396858409781062,0.7091218021484207,0.7204863232570053,0.3802323128015914,0.6407019511454966,0.7534074884889104,0.7498374714358809,0.7641311707746117,0.2886263545571124,0.31306292116019163,0.7196232547018764,0.8241854957747992,0.11710937934624521,0.09486122606977787
0.49406187392554357,0.5272436859531247,0.2688222455393934,0.2960570637723863,0.41954167987681856,0.3492573698521668,0.41378491013869656,0.41990004534312697,0.3057343274765705,0.25081643560925837,0.22352225529885184,0.4640461444196675,0.4264994704998082,0.5006932164558973,0.2944045310712289,0.3642800993581654,0.6440549077226305,0.5855102239484216
0.4117642740707519,0.40039591458193713,0.29327394199516066,0.2896472083697499,0.2119376900586336,0.2978355683601941,0.24461386566101329,0.44011795564510225,0.19084717295105813,0.24690112582306645,0.26893399355890013,0.2611969498455027,0.5890283675101633,0.5608194906913879,0.44241785229622854,0.40690482248629967,0.5472051140659988,0.5370240610003083
0.4898056637630115,0.5141180909734271,0.2962434974608703,0.3630751040204907,0.41118968333954653,0.34560010660871,0.4142409163814653,0.4649238844242718,0.25257155952335886,0.3145519571263722,0.3259466353995646,0.39574311496961556,0.46703609113488365,0.5439764782148444,0.35782701684650897,0.4137234725185779,0.6445642266438318,0.5912845407391663
0.3134686825488018,0.27856720195371465,0.8921762266788775,0.8323433659687685,0.6123845874841871,0.6767604847136259,0.4992837801198071,0.43697862502186857,0.8549298102404523,0.815211496482771,0.8403611399868458,0.6168945325326791,0.404702430545689,0.3029655719675237,0.7958289311798716,0.67772984476443,0.24168230573398208,0.2683997344625326
0.23582027567492858,0.277059115437863,0.8683183384770037,0.8938462555711819,0.5358873760461216,0.5654330928187057,0.6330068941709532,0.32487422919455833,0.8855097893467865,0.7671740644086271,0.7460505127456178,0.484830963223462,0.3044616970643126,0.3427758783316779,0.631593500403397,0.7541933308672293,0.25353208425910867,0.20939383020155233
0.6916479324363778,0.7090228766905307,0.3201487419637279,0.38136407682770646,0.5146814684986079,0.5430257373653853,0.6260725052275662,0.7622344641359664,0.41594600602454346,0.4697053254972374,0.4893128274886447,0.3342673037784869,0.6512643712063602,0.7051932456113141,0.396889538441743,0.43494515116485677,0.7269445086393111,0.6796860808900733
0.528059235799694,0.544101119059144,0.30295931353881356,0.4233796179598701,0.5504964030704169,0.3929552020579883,0.47568589961445795,0.601304945801429,0.4879438621766594,0.4151376741687107,0.47427816597828176,0.39033543619445554,0.5239357608260193,0.5666075437510423,0.38506549235743326,0.3818418595158104,0.6669994169429698,0.6286670874854741
0.35704028065369187,0.32732468108575263,0.6864486999053554,0.7007992612815159,0.6548485548730212,0.6351057275586451,0.5405875880821336,0.36973117859679805,0.6776343704513721,0.593110519344251,0.6475159686681295,0.7385693832149505,0.3256964664572488,0.28410803530943163,0.6188337760117264,0.5381938996422682,0.3076164009646476,0.32026726754441115
0.842130889394711,0.8561849994378365,0.2647578760792251,0.23345380639363,0.7076241959091596,0.5778787229984048,0.5897620806303259,0.4128194071673441,0.3621179766320348,0.27336771974452967,0.22080203452850355,0.49593874143516326,0.3053440899681543,0.3114094103766083,0.1153420519982149,0.1077860644595876,0.9190828740463024,0.8727387908885527
0.6272304577736783,0.6435252621525949,0.32826362245074403,0.4062432169296879,0.5219394656031766,0.5225279482478853,0.6063022028785587,0.7347593712280718,0.3747623541611822,0.4580784934120241,0.48643495137536785,0.47343192251922384,0.6380790328909907,0.7108584057833542,0.4506018376504275,0.5103964286244029,0.6551094799873456,0.6067633020630017
0.4302379253521498,0.27616272468650505,0.9013993324669012,0.8404464265715252,0.5663379785876108,0.8190499113795968,0.3432326580323952,0.25274996596335453,1.0,0.6934476592534589,0.6849142424868981,0.8722179659635252,0.24421421453466552,0.1135028749715723,0.8834796857414724,0.556703979003615,0.0843990010706066,0.1462225368588681
0.277846575494219,0.2234466013434775,0.6785220164493637,0.7535723651959523,0.45946411172290524,0.5123783239383859,0.4124654572928579,0.21673168591076974,0.44793846885676114,0.5127760817714266,0.6316806519768203,0.48153528902902387,0.2920474570757008,0.25836130397722723,0.6618389109267819,0.5408856011586536,0.2733086753942342,0.29518058160894367
0.3350049517605018,0.3463647800280685,0.47338560516465833,0.4919337940781068,0.4625258990048362,0.4979543462812086,0.5180738378403502,0.6056638227151325,0.3777535000390677,0.5242397403129742,0.531840032759094,0.4693311213665896,0.5909950290942327,0.620059290037946,0.5481220397667625,0.6051866825006262,0.40903096927998694,0.3803773836432738
0.4770882701905881,0.4997539142613452,0.35134048230501236,0.4027542967947637,0.42263755036839656,0.40721973244251375,0.46720056311805624,0.6884755948329948,0.27872417589804055,0.4685756260231537,0.4759127197219777,0.42228364570668075,0.6532596563051092,0.7287271383952674,0.5032225121252609,0.5904120995256268,0.5872568085969998,0.5368115740802226
0.3334071506901146,0.3233351163542153,0.8509246457120905,0.8538104627057161,0.752806796938216,0.7936561607352677,0.7516207744320855,0.5843735289772338,0.5602989929506164,0.8475679157087339,0.858513406683568,0.9575964873672498,0.34426228124096614,0.3475366626884733,0.7126561658715516,0.758619218191422,0.2009385117123237,0.1895436103453192
0.3027118376927791,0.3111531976430324,0.26306499591485233,0.2632706925908619,0.21409849987442486,0.11263108382898901,0.06176593107926642,0.30875998077059097,0.10207660941277785,0.2037598661414739,0.19759097493207145,0.33749381847599524,0.4685898031793019,0.47307128073483606,0.4136010348092871,0.41905488027708926,0.5765674728095391,0.5489963513699334
0.576625131328057,0.5890431023078808,0.31803126421370287,0.44083291710673844,0.5403227872908225,0.372247973838705,0.44165929961109907,0.60652614904944,0.18913653639031258,0.4558641103994141,0.5123718713380314,0.4212219359620386,0.5276577486629517,0.6017468881991939,0.4360914669182472,0.47302034033927387,0.7450230466896002,0.696261385124008
0.3666680569740832,0.38653140301800537,0.3252618125036091,0.41027675720081946,0.4272264926628502,0.359345119167251,0.42538499158397336,0.6649367170099199,0.3690119514017285,0.44630154124033883,0.48666717056648556,0.3480080371281402,0.6339874724709211,0.6911039974585118,0.4772099608152831,0.5156234224245637,0.5372539011561408,0.4978530197654234
0.38420866989361957,0.3888958690674824,0.8029752690366663,0.8496548340957872,0.297771539177929,0.5317183865452786,0.5538392994456851,0.3305234307100706,0.49112054610177847,0.6447168223318305,0.6713341156516757,0.45991889636669425,0.3875181777008725,0.4420784790377468,0.7523403875285402,0.8663655287006213,0.27316596692018735,0.23978421311784004
0.5995853741534323,0.5918864988586676,0.21231069281292703,0.24530725375279516,0.16765001336502827,0.2981255160616949,0.2831149136119162,0.29630779285778575,0.33003121447607375,0.06424306610127317,0.10573926525375255,0.22581880346127114,0.44274343239865277,0.42448910672676243,0.2717840165755414,0.1963317168638805,0.664505115100029,0.6479713904143996
0.2717270214840499,0.2506437174682492,0.6344675354748777,0.767358349380642,0.4177610290934024,0.48036618263486863,0.49376841991521836,0.33886702996551943,0.4302785771932127,0.5252247035220292,0.6397083393382808,0.5406768558080555,0.35429626585878293,0.4139869372694649,0.6728311713058499,0.679607504068396,0.25564117953176346,0.2401371539606365
0.8230297519358716,0.8131775074023226,0.6913271689465246,0.7281991572095992,0.3519285709563529,0.5993751033737031,0.5939317875846442,0.5009155441841602,0.5355547372386176,0.6264891812938194,0.6574087045572816,0.41850218989844024,0.553577393934189,0.5700912521153723,0.7050542983608454,0.753161203747106,0.6015882646890647,0.5671137499701475
0.7009722210718532,0.6761211274184202,0.18283384407797088,0.2533054447788774,0.2689364158381662,0.2959597387034205,0.25294510941975545,0.4423688883749448,0.3415695935301084,0.15104799284165793,0.23858220552082887,0.18833230976165183,0.5348384776008237,0.45727821282846337,0.315338188050591,0.17019726301594895,0.7875957353024843,0.7942837908228546
0.6392897200472649,0.7371617585991992,0.0,0.3926858479848008,0.9355213612264235,0.34356564698392544,0.8072496468903143,0.5763266215834515,0.3525232467801427,0.2192015587980718,0.2911683428527736,0.818368153750662,0.22593843183885798,0.5415322334409505,0.04110943105428322,0.2448101603052748,0.901174495188307,0.742420964290657
0.7978544596141208,0.8300020984682492,0.1296295697080725,0.26408878110769596,0.5424940652066659,0.4562185472193723,0.6245593854991656,0.35163909258551174,0.5767702520589677,0.06138695715777365,0.09206352182892408,0.4594887302671875,0.2591910619944544,0.3467673453439053,0.04400546048914622,0.03454654274124436,0.822300567165883,0.7587618847487756
0.6232930664349932,0.6344489998267815,0.26016105624388874,0.39383242902493,0.4916189625566547,0.4356361004382996,0.5365714596146143,0.40887388251505175,0.3969745790211556,0.24738744783589528,0.31916150930800713,0.3453503003188034,0.3707645873434007,0.4235262076081121,0.24840471020898502,0.2195446432808983,0.712087825000778,0.6718395619322277
0.4151813690168511,0.4445016946499438,0.7564567070302992,0.8105076928294697,0.42606406662115015,0.49237214214586045,0.5588562586614456,0.398468726690101,0.8293065353006028,0.699931870338629,0.7099182174227114,0.3085901616176021,0.43167873525085754,0.47272753883786,0.6204261844126782,0.7052663421095022,0.4112542474044163,0.36583674792502463
0.5035098078911224,0.5171027049324393,0.266884097388997,0.3285651949556061,0.1718189918230726,0.2170464460314805,0.2490608805918093,0.3996510918324927,0.26822963591264637,0.21720760725026667,0.2454997473421403,0.21280329331601155,0.5269093834206267,0.5767488796445301,0.3924321476623587,0.4060111195895215,0.6454917820094597,0.6035375623317549
0.5226581330486846,0.5285003695730148,0.2797378854804897,0.22652525586144145,0.26808500271153646,0.2773071983605315,0.2188103872001701,0.4309107331147297,0.20182362800640652,0.25682447497385175,0.22066863711449214,0.27137408925090556,0.5396989440210256,0.5169288600709552,0.356310964936565,0.356093995831378,0.6999805644721826,0.672961008890496
0.19428164395994107,0.15932017553362088,0.9063949051095239,0.9170783829434663,0.6995431108204513,0.8512225362267567,0.7741388949741239,0.6948547172763475,0.8023003372878228,0.9339728132494325,0.9997642283150538,0.7364799990782482,0.48713799083008147,0.45788469707546264,0.8335716773929569,0.7950485322671221,0.06845296758994812,0.08490544277237988
0.5611560490420142,0.5195013568939231,0.27476748003904383,0.0810001869160426,0.33622324515980617,0.4373483320724012,0.20253891802281743,0.3279084943529835,0.32146580224516264,0.12763183058538674,0.07513599186694764,0.3753491372348208,0.4985763710590101,0.30836186305065305,0.27455926195240976,0.12472661666432483,0.6442860328485025,0.6835429789422907
0.2525585626220985,0.24617820606105734,0.8094655932895631,0.8170079398972301,0.463298308216733,0.5153942799670941,0.4589221516532662,0.2729872411981129,0.48144460388285815,0.6688041271286784,0.6838767434333706,0.5795689121586087,0.2898706066899166,0.2900918431252968,0.7089504330274887,0.743199665626548,0.24843405642418492,0.2358387940792639
0.5184690909946152,0.5423485693893786,0.39962197596138127,0.47479001466688997,0.8497083467006257,0.6159247038271372,0.7061078241569181,0.5034731619594106,0.34351789572276115,0.49745096687935053,0.5091130567838871,0.5891331560426223,0.32931693510076654,0.38354555018935454,0.28050456777387156,0.31770490664435136,0.6638298269988192,0.614821274799016
0.22906648106786442,0.24849117696581002,0.9337389596851144,0.9131446319729992,0.6438097484236578,0.6629868218581314,0.6536247815435159,0.1797910872591666,0.6747523286723744,0.755218296836746,0.7221832060818656,0.6513228007036904,0.14733271005657822,0.15064171146272476,0.6074076821139496,0.6861898270677631,0.21818961319569574,0.19264972667405145
0.5053519139731522,0.5122089420663569,0.3769420101298726,0.3843346125102949,0.4328721652581664,0.4470367590477591,0.4487900656577333,0.579335634027881,0.2668228071297114,0.4300985992977333,0.42952667097368824,0.40542130768291473,0.5863402382432477,0.6038664234652045,0.4634557334075011,0.49631228059883914,0.5988709928046652,0.5669906756480729
0.6785528796302083,0.6947237903641923,0.2821261089759908,0.2656938834012803,0.2999303141879115,0.4008067100405994,0.4208798763676782,0.4222536827258718,0.2993627439702222,0.21707121725089218,0.18314427851635484,0.3583945131132884,0.48907576798926633,0.5296985218285966,0.3067261385436222,0.3487901102341444,0.7195505423512216,0.67175158952606
0.2548319812869837,0.22187921973743197,0.904502000722303,0.9056723571999643,0.5060429282291121,0.688719357218464,0.5937072229178817,0.2759125775139746,0.7695105928084698,0.7121707797739543,0.7663959041115636,0.5739270519769653,0.2890550071785889,0.25366782693174517,0.7592826646110109,0.6987488554309065,0.14462206269588718,0.1587580538362865
0.6186349386213206,0.6027660124450807,0.611818125647893,0.4834322508912927,0.6134911905633089,0.6815727848080066,0.5471783125280929,0.49813346148932225,0.6025194499717501,0.5988214056887369,0.548694215037199,0.4461480621186955,0.5161956385382485,0.3926921980587046,0.48879964367497797,0.42807493521645745,0.5855276463794297,0.5881741741886295
0.5519720452434387,0.5631898240527831,0.33558169385285463,0.32936241851343073,0.3391479586961248,0.44920247375865285,0.46219955159553283,0.8845117719022784,0.3280365186561012,0.5217115550968661,0.5165941141061015,0.2590395815008626,0.8721176725472124,0.8865325223820584,0.5566545620005416,0.6069527262222361,0.6260759118786301,0.5921959175724616
0.6353480224572319,0.6572743037944415,0.2915316024403438,0.3503074383093696,0.3344990385209088,0.3948890017952684,0.471371166025385,0.4333991553706493,0.4672836700101004,0.2288007911717349,0.2366211551217705,0.4310333422553634,0.47971546764269246,0.552102448763222,0.3459217065672806,0.3932926093172504,0.6442769779549005,0.5916432150551527
0.5526815152679394,0.5577635271482702,0.3451267428735263,0.30796948851272266,0.2887899964215297,0.4038684593009454,0.376921513960073,0.4304455764757511,0.3112308899739875,0.2755189820553827,0.25007306495811576,0.3746869377470947,0.5380781677719269,0.5363512507010564,0.4055723672271465,0.42416209916237846,0.5997882441997553,0.5714780470422964
