d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.661139174710613,0.6781536828046537,0.5087660413484598,0.7108116678524925,0.25393303615358187,0.3429059216970387,0.5025936323407523,0.49483606613235565,0.8009490328897586,0.4575852732709267,0.5754222873523904,0.23725972854458588,0.5373170609854117,0.6266045829179241,0.5460982538438723,0.5340040803236192,0.601727908075639,0.5745081584478182
0.573597196487007,0.5621378316263144,0.49686046697716213,0.46329187329727617,0.25532621070401795,0.36719159694548775,0.35255648873624956,0.7531461593400188,0.5974046893824569,0.6060016750760329,0.6173456092223253,0.24947925107485736,0.8287243790620167,0.7713930007277281,0.7004717288699553,0.6440967991177584,0.633943853631056,0.6794742186285196
0.6710404848174663,0.6318983517045966,0.8853154887646584,0.12066193223942623,0.5272218648687392,0.8554361688532275,0.27508267361694205,0.5960021541503371,0.33516341823371043,0.6174369893572185,0.24653130557498137,0.9096447584760932,0.8069083329185718,0.3657755412613435,0.7551926661752097,0.3713712514908232,0.3463379998264795,0.49768235123506877
0.454262331216587,0.4345648857687374,0.5677959298241806,0.6153914933899838,0.2972172966005835,0.37957117108610827,0.408692167572398,0.5755334601913298,0.7082262084891937,0.5536233390252598,0.6271352161351738,0.3050493497372324,0.654953995974507,0.640458465803238,0.6673196790438998,0.6009553466991853,0.41522557637102686,0.45489059188046266
0.4631383403224012,0.4732861802021313,0.777316137866904,0.6006722501615163,0.3040388123720663,0.46846211651380454,0.4412110038349786,0.7954411620591857,0.6813406393415908,0.8974798375811361,0.8582428928173282,0.1687276813536296,0.8391995249726425,0.7752217287763703,0.7630918851367015,0.7555802038977215,0.5291688565485329,0.5496946762700441
0.3240109446615653,0.28614818667232766,0.5714217335141258,0.4510321844078504,0.2937664277422831,0.41763378629864256,0.337292885793687,0.5135891553836107,0.7051731778117682,0.4624520072065694,0.44620633466209547,0.3480934623795866,0.648908311285527,0.5441662634578253,0.6032161264788125,0.49783657875654574,0.277447210396482,0.36710408112264936
0.3566053093474779,0.37116529779224994,0.5882045338184656,0.6293356795402731,0.5119100678777913,0.4741599020332252,0.5515254138061101,0.4474966975426138,0.5863086022103721,0.545195424225811,0.5649526682550245,0.48018797138807434,0.4125089534812352,0.46064365251984496,0.47015970829631293,0.49262893863680635,0.43350011839288705,0.41479279232907107
0.8843841058384636,0.8727916456383733,0.623060019783777,0.5140886427307736,0.4839161565007064,0.6935072650523546,0.6759588737046496,0.7217540915023253,0.7717420263569243,0.6167406756048348,0.586349695817054,0.5899779376758971,0.6995118718568478,0.6564496014155807,0.638576346885062,0.6155661565400115,0.5297923043069916,0.5656454581923676
0.7691559867147473,0.7229082237613476,0.6531952911385086,0.4800325574336535,0.6623245360653134,0.7612214311019336,0.6635797912931318,0.546750245960322,0.6170769376060132,0.585939483163084,0.5453770567429936,0.6475042350277298,0.49303076147507663,0.39912148084244503,0.4799317806907095,0.38968181605657115,0.5942937371890524,0.7001849785334802
0.3919678409954619,0.42649155924527005,0.16839683346472034,0.5818176972653943,0.4695777595532564,0.31541069380662723,0.5710224323294906,0.15768345363333136,0.42302764880481547,0.01242770375002733,0.15912058937666274,0.5422726457271874,0.11710356191279558,0.2798547095394497,0.12271268867273122,0.14680593663285002,0.5745570390821797,0.49881782296256016
0.7920443459687925,0.822011049496977,0.9353646633368582,1.0,0.415578170227791,0.4796894683919444,0.6236792663928297,0.37905525786554795,1.0,0.7980230543370621,0.889463961818759,0.2268460700763124,0.3842748281114392,0.4623336290727733,0.5899498430562753,0.6050807038649797,0.6992299169448364,0.6537038447020915
0.7374006769422219,0.7273308540191259,0.5053810383579291,0.5380651273897992,0.11258921233280006,0.2804132126201013,0.2981055874585534,0.45672874530479457,0.5395150138770122,0.38003435469676283,0.41719768604926166,0.20087783782960944,0.6395948281886779,0.6394728709279669,0.6160193939385379,0.5653492877321682,0.7021701426413314,0.7265833925335317
0.8824032351234012,0.9088844963940375,0.5918745147530187,0.47807593338885424,0.20659112681431235,0.3761027522846012,0.3788232945201164,0.459922217751908,0.5371278405160291,0.4760166513938051,0.3926879250983957,0.2042519787704884,0.5598876953954728,0.5677207245465621,0.47419764405820164,0.5082207356734139,0.9516228737517336,0.9318263642084021
0.4527051319818711,0.4572457901996385,0.5756655220198783,0.49859183682181873,0.535038475826501,0.5766391062718466,0.587100296418499,0.5895127057106293,0.687196210802445,0.5844661942880323,0.5471332993366973,0.4695574410132255,0.5335486474751325,0.5112539985271329,0.46507128190403035,0.4548849381772144,0.48076783782655763,0.5053647833317907
0.4204646576486053,0.3873101891438173,0.7487141627832834,0.5879984574529593,0.24025098649953325,0.3946472769944167,0.3052572098283157,0.5493444968723453,0.7206180510880769,0.6614305622242038,0.653551215827231,0.24515233657437374,0.7259242267895196,0.6136624881024366,0.7628041781958537,0.6632657472629684,0.36377543048584293,0.4405325418185271
0.5706713266089491,0.5486324691465185,0.5520253307100669,0.5956131232315247,0.22347523179099893,0.336944071922038,0.3520281004765149,0.5336922164210225,0.5530384437957085,0.49732062837617086,0.5633933370464641,0.30354278436420934,0.6681339722791293,0.6646028178624546,0.7038242312665841,0.646879141927021,0.5104814926432661,0.5457245998302911
0.8890061325285523,0.7839432976777152,0.5124184153803277,0.3223420839443394,0.19874183401968848,0.4617362375180898,0.2386082741351947,0.5314780384379307,0.4088801348074025,0.35951604379061086,0.3645735427262986,0.32888102097055816,0.7892713479220652,0.5531723516997649,0.6975959837132968,0.4531965789625927,0.7193075340888564,0.9349291566949294
0.6040357793870803,0.5320774278823244,0.6175950395199554,0.296614182167783,0.869549252969064,0.970316116331678,0.7767368221525777,0.9141915487423053,0.3810952684721398,0.7927753888831481,0.6858457172781138,0.8844310445035579,0.7031776651674058,0.527926222662022,0.5696396254265967,0.44677814740439725,0.4000984962690666,0.560211789851186
0.5476105829829216,0.5706100417892745,0.35025764950159477,0.19459255286461952,0.6772751577220717,0.5755925680574085,0.5361334530412396,0.4173782059219231,0.2399008436168346,0.32583701104152496,0.1433674853921545,0.6373139249210453,0.30858268845517123,0.2997849754724988,0.12427187153351049,0.16508538576840603,0.9206582575657754,0.9298975420832569
0.2394519087757332,0.2798805052129292,0.28437927250395845,0.5380768781246892,0.5926063415245251,0.5040776627593972,0.709312646955456,0.6451327518537611,0.5072831112678529,0.4279701323043703,0.5099839939917157,0.5717654436639141,0.4698005555246416,0.6012629080714704,0.36302422574764215,0.43671631403755606,0.36386859179615527,0.2969534019065172
0.481772003508564,0.412234766486681,0.5745994007487853,0.06474463322485047,0.6615393631388846,0.7083699895324367,0.3867694108306594,0.5673295558827063,0.305098058902054,0.5300263894502328,0.2799805963090094,0.6290248584057512,0.5706769018114568,0.33096892920439824,0.3747473818908791,0.24269652431841404,0.6783118726027348,0.8759872735941201
0.477623301995477,0.4894399706293351,0.646955264468084,0.6253558374511607,0.3214938166100336,0.4505394001108671,0.5012455385987931,0.6725597906918248,0.8091223943673986,0.670485908728351,0.6837328803238032,0.3237152272813608,0.7138099093784254,0.725118585607279,0.6960042732265088,0.7045041291992038,0.3781501477307945,0.3714459595778612
0.6484395512361556,0.626592361694537,0.6090165566175889,0.6155470314394327,0.24289045449854596,0.3228894324315146,0.31718006318357883,0.3067450009575272,0.555938882427033,0.40409549689314384,0.4428907611051782,0.3118772059210353,0.4631667231469834,0.4540278359677563,0.5707369734513739,0.5053426339581426,0.630508490872943,0.6697496683396453
0.5132183555740606,0.5124419497802863,0.6058999519079968,0.7415366028237314,0.3349963384033594,0.39329080407507266,0.4988068407009827,0.5207046339220198,0.6311084906764819,0.5780435911843615,0.6891164700366774,0.3385568491214279,0.5569765635854662,0.6275349700221446,0.6530214053204504,0.6457209833620601,0.45718850737710603,0.44624397988622544
0.5505948477197964,0.6082421902847663,0.331526333692433,0.8616208285869567,0.17679255291585472,0.15655971842093486,0.5211941624338357,0.43505197765146497,0.654785818563342,0.31907593606152007,0.561202335774249,0.25413172902248515,0.4505009819000778,0.7566514710680867,0.544324696845853,0.6427715633134343,0.5464417895830005,0.4009756617779736
0.3374704886481563,0.3192863460340516,0.6806368160596388,0.6503966500325093,0.34742906911276616,0.3866342672388621,0.38595386640928986,0.31444977986697387,0.7254647330180601,0.49467203068240995,0.5241880316503442,0.3018506024256653,0.41102297745608274,0.3842135715289303,0.507046193473792,0.43681089816891516,0.38257470586833975,0.427408243789559
0.14072305583414346,0.16700687090640898,0.42638169552689265,0.6321862001900507,0.5612278419767449,0.44709176495735736,0.6185436956046502,0.31855406561803745,0.5305671379428043,0.3102877119355285,0.37490788437769584,0.7217286511875964,0.257640604740182,0.3950792004655095,0.35187892756863404,0.44102985955960516,0.11765194906929377,0.04321526228418193
0.7790892595797119,0.8101492772873993,0.8541649520930128,0.8962120069141597,0.4421463042352558,0.48811629175415305,0.6126810756832048,0.4267830072045091,0.8973129617679048,0.7583448071858867,0.8158905210092664,0.29941588858089263,0.416571277673524,0.4900096192010217,0.5783776526358801,0.6120168153295302,0.71421868140665,0.6659108927764246
0.29089172789342355,0.31149086369237544,0.6471960848360756,0.6855425056989368,0.42813616805691357,0.4201683098802924,0.5086164713317896,0.30920051375348434,0.5898447095618948,0.4866429775097063,0.5034190836642223,0.4311033722273083,0.33532781918473153,0.40461795473705653,0.45924610846737846,0.4966168712519452,0.3375094323418244,0.30114342742785194
0.44759213635649653,0.4337796942602514,0.77217681855333,0.565178237489687,0.5278307477507966,0.5218009116118578,0.43243565185929356,0.4690682549385288,0.6002223161593321,0.7256720941498274,0.6602405802352349,0.3733424906016958,0.4782756220913591,0.3948614158195476,0.5204388442106485,0.46857479636756993,0.6324847924269665,0.6933585558068014
0.32086813116255497,0.2808000608769463,0.5967998294920491,0.23949943720378464,0.7564658580236783,0.7524931136721325,0.5608310477737684,0.5503107259958215,0.4536575342267035,0.5673364163042716,0.3828481972311586,0.7156863485182341,0.4732872721564805,0.32762776047731723,0.35776038213756545,0.2801559178143851,0.42038479840516274,0.547411820955487
0.8256759068017021,0.7991336094135963,0.7616787175808954,0.6857583766875828,0.4931923000817706,0.6398163408924287,0.6219906769211789,0.4394032692393959,0.36944464846959146,0.6146897905919837,0.6287378412779363,0.5664261029243729,0.45577602786763727,0.457255388936588,0.6165906855689345,0.6020766755133349,0.5995658537551511,0.6312634359317384
0.8166914260767011,0.7901064508929139,0.2859036346384842,0.49553429390324233,0.5745372272735296,0.29912835358236833,0.5491039608487203,0.5432136214982279,0.05589754175131301,0.43209229088045786,0.3978735960629569,0.8929348533154835,0.39875612274217276,0.5954753695624606,0.388688902492738,0.6162584208743236,0.752114678089546,0.684582778543116
0.39435323335457984,0.4178483748561437,0.5864700601607034,0.6837599586899907,0.217534578061382,0.2235314072431187,0.33323895315461005,0.19491873078842303,0.7354848245926924,0.3406287612415895,0.37682633407857136,0.24602784742202655,0.31731427344104235,0.3950456717175772,0.4298508332306006,0.43762927936862894,0.48091067854405,0.4388078066773513
0.633855439177577,0.6257887274676897,0.6580710563370653,0.6219978798456514,0.2522973779462445,0.36827236957576215,0.37032967223913005,0.3711006900664773,0.5848509628551559,0.49045069112659334,0.5031297988675147,0.2577696492403869,0.5002792578242503,0.49203885716555273,0.5624655243478465,0.5236606168023683,0.6353603377846158,0.6588873951871159
0.29255705153269496,0.32669114441030667,0.6507945030434623,0.6935363826513559,0.466102888902181,0.4147363012525149,0.5205816362217055,0.19999737854364907,0.5636894406266357,0.43458241583501067,0.4318868508622069,0.4657310807472772,0.21876134015053172,0.3069955825887727,0.3689321197043429,0.43032712873456225,0.38958632214554445,0.3307527880711634
0.18059842210535937,0.23702837687769573,0.2729858532852929,0.7749106505437702,0.545920407809791,0.3618678069720511,0.7114535644126105,0.2821301577955375,0.5146400296647071,0.20777255865729094,0.41211160872269836,0.642233618341463,0.17414201936124907,0.42896495900832976,0.27108117918445096,0.3980002179692188,0.23569758325567758,0.08829078807245505
0.42081673542113585,0.4203268558644888,0.6094953096795952,0.5899575168370128,0.7404870196398257,0.6822459167525583,0.7210065037668851,0.5057861214648216,0.6160896507897862,0.6106625702917303,0.6094092770489947,0.6391641164262745,0.3693189699291868,0.3779110993428503,0.3916290356524117,0.3892958567422591,0.4492554664838755,0.46855057214665763
0.47909040892868493,0.480952690436407,0.6025245034878259,0.6058372842633695,0.4148963816510278,0.485334172954218,0.5334956905688308,0.38386465686586146,0.6746526721795219,0.4570884973041194,0.47107925289769526,0.40174177062161665,0.41315074323136836,0.4319481808737611,0.44609355988993205,0.43190058602030934,0.4481328741340471,0.4579201418384544
0.4013261402794135,0.41080221331940514,0.6579953223883925,0.6153766393199582,0.3510512642027228,0.38026088128530233,0.40427050503233275,0.36519108427571756,0.6668022468493824,0.519320593238787,0.5060810683326551,0.31944797786951007,0.4352740189877933,0.4435021311635805,0.495471089362046,0.48928522570431365,0.4901840012593377,0.4903458215651293
0.5583382995971049,0.5133649769942954,0.7115682938579888,0.5096866822455892,0.4644778582589075,0.5408952097485367,0.41789866935600095,0.22569298370507296,0.6420480027278197,0.42464034687645835,0.36509457492976427,0.46004176013450104,0.3265832552439156,0.23201145750575192,0.4084106472398621,0.3069229389800281,0.5250748235706153,0.6307185184989841
0.44103609102279817,0.420532042243809,0.6869695182667472,0.6698572680750732,0.4530267003988291,0.49092811299650485,0.5012939319058285,0.32388875980323273,0.7032862680159875,0.4982399599439997,0.5328222062630399,0.45252750032448397,0.3741859454006693,0.36805464337071414,0.5047765875539505,0.4533468321124863,0.3722011563342482,0.41027649797478727
0.28061521220569663,0.29121952038359034,0.5911678391329502,0.6027610473645355,0.47283458263283995,0.46476232813396035,0.5258906920056541,0.4395326255176666,0.7160087281707774,0.5144793731006616,0.5207591990800928,0.45244856089505614,0.4318033421197165,0.45934527162907646,0.4664425648582884,0.47270822513974364,0.3189679764448199,0.31313279146368345
0.4749424191821743,0.5135178768606012,0.5137000810069647,0.592695075098586,0.2995428864806793,0.34911583958378767,0.46896420107967973,0.7090270680758064,0.7224132676438924,0.6352911691912726,0.6626614246400564,0.2386007446688918,0.6966206402238826,0.7641838683708722,0.6077513377255404,0.6517657879613319,0.5837908434658878,0.5361996755654728
0.39913392161439276,0.42653613626010767,0.4759123385871433,0.5594325059364151,0.5896142567532392,0.5919424954575412,0.712431273664536,0.8228078784339228,0.6501900522606476,0.6764967570795304,0.7050437026005012,0.5826115942042773,0.6536723121064234,0.7227070435495127,0.5678503512440476,0.6328928754242988,0.36174596707249407,0.32389819476394255
0.7771516288300302,0.8930784668156129,0.06431243283272092,0.6380227919844432,0.5599683287884218,0.03879427612095743,0.5562106640932276,0.693167951138838,0.0,0.4707191298934532,0.5328527702835606,0.9506051547490388,0.37588029977302573,0.8915469822215469,0.37519656872970497,0.951709592706262,0.7868349469153086,0.47074490107230194
0.7007651625828948,0.6517266355637652,0.6171107127592501,0.44763030671186677,0.5534760392678657,0.6404265888639085,0.5254655291780654,0.52223984385748,0.4550056873211821,0.5423390441965199,0.49836604128270956,0.6121843726260336,0.5334419267951844,0.4373814149266211,0.5423131189502546,0.4517537953877433,0.5955483945373974,0.6990838587638475
0.4241466290967546,0.4615388866595467,0.41385473814558216,0.4655364532431663,0.7955718042228894,0.7330583467130927,0.8503977557788165,0.8377348563865887,0.5372127532432573,0.6621305985148385,0.641096191912494,0.7252891271313167,0.5561675275130837,0.6154383657126521,0.4018594431292235,0.47925734398948094,0.4729465796713779,0.4337431586193219
0.4906134550825496,0.5382470293850625,0.5486715308845427,0.5512139111260179,0.720271701605327,0.7028438259256911,0.8166326897586966,0.7976374422510071,0.632793283069879,0.7414033538518656,0.7018900501475533,0.6641982682244039,0.5678686242439621,0.6328350063109636,0.48232920196009044,0.581228335389798,0.47445543272489665,0.4138703236280623
0.8078968798398205,0.8071639702634892,0.45621601506596043,0.379835220576322,0.6248122493514443,0.7290991282683752,0.73164061835603,0.731867783040973,0.5550626052035099,0.5223252219720531,0.4604856079813864,0.7125633871331822,0.6103483944848092,0.5920386646098519,0.4565982572181584,0.46481582094409646,0.6329473889805186,0.6575300596118394
0.3705979335853611,0.27725821112597737,0.7085252239680897,0.4029974284628457,0.16051159417838345,0.34207136611451183,0.08559719324131887,0.06860164363998789,0.5748923337360523,0.2301940858164504,0.15550268402250733,0.3080026132090703,0.3994269273649864,0.1970893456868743,0.5118399113383942,0.30444389958391715,0.28579259941209756,0.47346666558968487
0.3227591521459572,0.4286705038086369,0.047534895253149134,0.608022529737271,0.7565078524730047,0.5285887399150306,0.954461839164999,0.9789690714140911,0.3465498100755102,0.5276548318449685,0.69505720790539,0.8007982771927051,0.553541131190926,0.8914000681277112,0.3704860166607844,0.6447125616016454,0.4710639296490964,0.25204092416345336
0.37119253139685426,0.3660014369673634,0.7273663128429892,0.6608037775637912,0.5845523437817142,0.539366384293209,0.5440680026610982,0.3714437581778416,0.6825020995065652,0.6345722004510246,0.6350582865243775,0.4117342011978389,0.3389571632364785,0.3201060553033861,0.42243520833410564,0.3848222007853592,0.5154560520134437,0.550894449501321
0.6831175561241438,0.672923146970315,0.7055571601545672,0.6561711599429891,0.41390764005421055,0.45501944366049774,0.44891120555054886,0.358402738066115,0.5306872005034595,0.5526686100477547,0.5569459816176918,0.43366882839344356,0.4236676938854813,0.42358259842159196,0.5614823498917132,0.5394380282908795,0.6679078499691391,0.6867836087438457
0.41527560437788225,0.4042938838966048,0.6693002457314443,0.6550958246162573,0.16311849235584397,0.32261864748530567,0.3337713477342046,0.878619509793708,0.6681033243154193,0.860297377972087,0.9326833659113802,0.09896581536534876,1.0,0.9536991393943943,0.941635646290953,0.8841439991744395,0.4404240866539846,0.47279179377686287
0.3837985161407609,0.34591562342370974,0.6518200191652994,0.39960110619286837,0.8135161316087309,0.8596272323070373,0.7418134388404116,0.8046501089854818,0.5940473287375019,0.7693407374633341,0.6755306535580132,0.8162581750229112,0.6246135088046463,0.5059887569511616,0.5497274726946153,0.47894541763343357,0.22811335098682584,0.325741682961179
0.5791125589560537,0.5130216664560194,0.658912966022764,0.327125142103347,0.7729383984559264,0.8528356182629828,0.6573459135665942,0.5111366205323942,0.41676203909980636,0.5735781121082595,0.44338676281765554,0.7167561385906658,0.44024152731010013,0.29322562629080395,0.37646350248405813,0.2660788936473999,0.5210468925724561,0.6797196970066386
0.5873073180153727,0.5935166636794058,0.7340922908948824,0.7008335928395497,0.3009493598931554,0.5230051242348779,0.5740150244707429,0.796425692688701,0.73542241724987,0.7992799668916724,0.8342940337915321,0.35415837588529353,0.8390290099247175,0.8636926230954349,0.8668644933789982,0.8952095284224386,0.31817853783110017,0.3058359587430406
0.6737328989238098,0.6472441269819296,0.46321023732834554,0.3576834739087733,0.671732497531361,0.7409514495367091,0.6925235487171868,0.7335931504685933,0.4912065127789198,0.545814662296181,0.49689372269190457,0.7254452320815119,0.6094452171690927,0.5481687946625664,0.47010257751628615,0.4277453931482098,0.5549952506150344,0.6267822085191845
0.3701673981249334,0.3085241448487124,0.6059028862385634,0.40264249618847003,0.6453905865747758,0.7226752443106745,0.5890667164787722,0.7724337587899381,0.6229175073015067,0.7071185666876398,0.6791917340781239,0.5521247723201785,0.6938571127893156,0.5370188301435044,0.5867264514713861,0.4528733610448019,0.3314449634365131,0.47620517274646623
0.5330100678859799,0.5225705243357428,0.7153554373861004,0.6277674822329233,0.35952919522126203,0.40493534385844576,0.3797499963622437,0.38368433984220496,0.698492386003716,0.5919920254184254,0.5899074296789575,0.2403079951141871,0.45675074162186435,0.40954698662907796,0.5029928933031487,0.4404889121011393,0.6567625713552907,0.7034622443341387
0.454106040198889,0.4960100695016898,0.4137962350339097,0.5534252486937916,0.5480008526549409,0.5468058755607492,0.7102164265887101,0.756714733860522,0.6738793781531802,0.5879341399935369,0.6254455354958095,0.48096240969557114,0.5926089237478855,0.6866494722137229,0.46728291100138764,0.5362571794213693,0.5030056474874129,0.4492041244829963
0.306492932587497,0.2932864665902386,0.6964560857311497,0.6812132287879962,0.525206087760048,0.4732223182512305,0.4902741505622501,0.35315944226581775,0.6958086969569122,0.5985277917599814,0.6374134373137146,0.3540840190067227,0.3461406760813397,0.326427362972467,0.43749987712363403,0.3745552788321347,0.472064711169911,0.5173596447757038
0.43073006793866764,0.4181268620471519,0.380956879614919,0.3161952675590496,0.792450163247977,0.7411204706359733,0.7286148599093139,0.6081325750362596,0.416487151271415,0.4455615106496782,0.38344312619812637,0.7503775055133945,0.4290653832504099,0.40046555681777196,0.265195019659096,0.24690250889971788,0.5203664935905437,0.5786706800030013
0.41875571767894737,0.4349464405713235,0.5523889487192037,0.4482796637204709,0.6795757484535585,0.713228301027339,0.731073755071721,0.8350581084565032,0.6518692289776666,0.7281692650233782,0.6603521939068786,0.6435232964570785,0.6566075200488435,0.6378924385973004,0.527927688936249,0.5559265516036271,0.37812563201035854,0.38347157265785725
0.8374355988334963,0.8089038626827945,0.8742881884947504,0.20585153422803248,0.5959937650714884,0.915590848412501,0.4063926412716494,0.5485698070561302,0.5330944925936842,0.5823784562271102,0.22238520502401204,1.0,0.6680039609825221,0.33260760681227053,0.6428074321850019,0.3263925011518922,0.34419032655218196,0.4321443891343142
