d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,a1,a2,a3,a4,a5,a6,a7
0.6618561978414439,0.6627855372090803,0.8224959296748571,0.7951886757465023,0.355701590174478,0.6061875074199552,0.5284727720878113,0.6645722790016944,0.5936086428156582,0.8857640006662795,0.8694057603147001,0.4746048506244769,0.7425134084419538,0.7312905073393541,0.9367972701064948,0.9369262071225632,0.39018318382546147,0.3684745018164701
0.321554540106729,0.32798166067661283,0.5364646495515903,0.47692884178855266,0.5547635742946939,0.4330263556588614,0.3635422008556173,0.3761657519983681,0.5789328191895109,0.5898840879333904,0.5547143856373729,0.377168901441832,0.40512659531342154,0.2989260683560393,0.46652152479391606,0.44711291322128455,0.46784667407888847,0.4730254115091883
0.3832008271502332,0.4321781586482931,0.3687467716049886,0.4934605354429187,0.5296352655544005,0.43728123567399724,0.6800196656002004,0.5468641269662133,0.6792339143143051,0.5133008682608091,0.5158184857513008,0.6199498758618267,0.49083964325302687,0.6143189361017414,0.49500925374494154,0.5822932511806429,0.361866088842115,0.28048164503392137
0.696920197773113,0.7222418966185731,0.2295159425108091,0.18532066921631385,0.5204669564501474,0.44666726445400773,0.46401550311198747,0.4609984761701056,0.4310951692880538,0.35789512140671453,0.3073469480458555,0.48424975584754604,0.4017580854517415,0.3566214618288699,0.27245724440475927,0.29220747080889664,0.8555016483680302,0.823962999405107
0.6906514503605719,0.7104930650978143,0.7565352154703509,0.8413531175988687,0.7037862810371962,0.6857277910410149,0.7657696362712691,0.7278758757904749,0.783544063684503,0.9307693192716671,0.9447699258860993,0.5316625057983977,0.6341702272158423,0.6793723405455605,0.788449709655858,0.8146557746359688,0.5415684980446027,0.491823011633719
0.36367145520713695,0.3754491700260547,0.33050125654336604,0.3101128386198275,0.2162811546560821,0.23702112879977477,0.24067685833400176,0.4111674264979117,0.2765876001044534,0.39913049113346943,0.376596241128889,0.3624376057354639,0.5115202270798656,0.49805348205876765,0.4729046213601813,0.4819257409869333,0.46972380590454543,0.4538534072169096
0.12887022186930475,0.14189156415256043,0.41521120880521645,0.462773719577275,0.3728021596264739,0.2857892129024142,0.3510619660835612,0.44678740383061744,0.44523756613715815,0.5100394833441073,0.5180630743535213,0.4005488533485617,0.499205246262314,0.500997155060019,0.5334054634985699,0.5354318092573567,0.2328805887665375,0.21852080383477324
0.27284323391226106,0.30843528554924804,0.40861177279284755,0.5275026168668075,0.5597313511325916,0.4505617289053365,0.6425161082105628,1.0,0.7652132872986979,0.8099555595233783,0.834151766022702,0.3138816157017339,0.8497395756892716,0.9643249387289825,0.6940442131029751,0.7202261967025412,0.3738798090403397,0.3310058828158384
0.5834332860221649,0.5817972361237631,0.2931748578840492,0.29228011238637563,0.45874441848671044,0.4758792131544718,0.46476697854966176,0.5125971457828444,0.6015579987273814,0.40433549242556044,0.40216933884791173,0.536800195187356,0.5307568921316894,0.46722122611343897,0.4413040549368299,0.4060642367558285,0.564545640625449,0.5777939493044202
0.9294329882271319,0.8983772550319244,0.7699342475943456,0.7864022104302304,0.7388824410074779,1.0,0.8936578263352946,0.44513993013164654,0.739342188981615,0.7221912119894411,0.7475102321343852,0.7961085710836415,0.4402016564883986,0.34721752035706155,0.703818272730504,0.6431295776434034,0.4933891282101852,0.5221495388688622
0.45218077002504176,0.48086078227536344,0.3711235358047609,0.38828971040344884,0.31075555595175697,0.22813572551129724,0.30228183855784074,0.3770169529968932,0.5241645112953259,0.4406350064158562,0.4178268900912321,0.3146241087103441,0.4231733974971674,0.41837008744100745,0.41539298161436755,0.4380942750677641,0.5909592445996168,0.547857550254669
0.35221399576975054,0.3772741332571261,0.2936375691897717,0.38402836858676936,0.3935473883303322,0.25493168891683826,0.39788396015921457,0.30687752764848986,0.5723244919271151,0.3420636873253531,0.3531626671487871,0.4340538039869779,0.3249438573085366,0.3215621493574421,0.3399995657993349,0.3491759696484278,0.46685914611713475,0.4317725447269405
0.5093961858726765,0.5270425910765795,0.803679071107859,0.85641694273157,0.5358490739030266,0.684121511645837,0.7404203227438728,0.5063698377644759,0.5671582902589698,0.8028457713564907,0.8029348978268764,0.67920786316503,0.500320412838358,0.5413623789163942,0.7944683298533506,0.8544971650778934,0.23409575617850686,0.18365347064723947
0.4328295419988195,0.4613312564030747,0.3824358733439417,0.4735193575888932,0.7044780443953762,0.5933217548237195,0.7488849363994543,0.6058522941677471,0.788517047208388,0.5669996822656644,0.5770954796507937,0.557080355764592,0.4956645535922013,0.5177528342697499,0.45540363277324136,0.4737566484789597,0.44749535183492517,0.41393101809319477
0.4324967533827291,0.4276843945654307,0.20276935775332428,0.25486849828075453,0.31627082141308627,0.2951071213666365,0.32811357445263667,0.3136886076259582,0.37482275524816533,0.24467043112695164,0.27092983241805557,0.4063544472208642,0.356665080254456,0.2821124375126627,0.30286403104272286,0.2543769682538979,0.5352029811485046,0.5529526907331594
0.6213582092911656,0.6240526870723642,0.33982525983571543,0.22877387482064204,0.5227460320964621,0.560616248244096,0.4596679304991884,0.4754422026170708,0.5219477681344369,0.4353849275354702,0.38262841702177663,0.4212111073946021,0.4553692701386849,0.3381209754777412,0.3392337005088095,0.31716845283227846,0.7093839344422519,0.7266490116588193
0.548495028355743,0.5887766406871457,0.21716567972668743,0.3367895254723283,0.7077443180940248,0.5035204025022804,0.7130416383374936,0.6638032141841781,0.5608612528288326,0.4837018688896437,0.49263232459669526,0.5530905567304716,0.49473200210794777,0.5496544821252018,0.36670173070009526,0.40151605438791105,0.6956242908235253,0.6398293856693966
0.6056952318032631,0.6136916225892302,0.32990843161297745,0.4317518657537516,0.4703427557714015,0.3970290279919748,0.49901477706504416,0.23337341014125879,0.5887485512191102,0.3181137246315302,0.3469709925125306,0.5759663665793338,0.2696309538789434,0.23670942862518674,0.3482942441518606,0.3348994793382083,0.5822374481708459,0.5648070225311841
0.5160148548557042,0.5539101035596516,0.362013131504034,0.44277731546862364,0.3757866342357552,0.4119313281142798,0.5818753158076166,0.6428058091239168,0.5987563962592501,0.5377247937253675,0.5352747954421018,0.4772484209393637,0.6327038062144663,0.7459553913553281,0.566572286349802,0.6290449969785215,0.4763377711535828,0.411828102420813
0.3216937180091173,0.3252523365844002,0.33275373741380276,0.3549298419796836,0.16811813679459142,0.18725384598698014,0.2042449419158423,0.582907968824232,0.3984081812181133,0.4955150347660302,0.5047127382047218,0.2136672712587564,0.6778627508409618,0.6685442323062349,0.5768350288455428,0.547856767378958,0.4412438901701301,0.44222029172540056
0.4198966723682309,0.42660573753504893,0.28365637700214075,0.3229944687297732,0.5451738841232787,0.4857187787389554,0.5294064056931109,0.5035475474677646,0.08658076656511948,0.4263973125009275,0.43017036348107807,0.6768065392467775,0.4865885744321008,0.49947790481187626,0.4613252373305028,0.4775690256654712,0.49746151288755325,0.47975667796546695
0.47699135946317206,0.49244608870212225,0.4118522701176528,0.46675742009663246,0.6380904295281917,0.523281387225639,0.599831909885534,0.5733984711348148,0.7234221562118277,0.5788600050059078,0.5850209932537105,0.4926515610795916,0.5116844867945678,0.4901170225139313,0.48735608577076306,0.47843875566519745,0.5198781344896064,0.5047085046290811
0.4087967496858811,0.4046438205758549,0.27521831523107254,0.28338689393798955,0.6051941632092586,0.45975393201811254,0.45197381258244285,0.3422537733214017,0.5977708012149661,0.3392900956655769,0.3420506629974449,0.5313650612893475,0.31916346076785973,0.20304641751267338,0.28394053154075616,0.23687360737995156,0.5269145279053999,0.5546435482191834
0.13788362987682223,0.17377003308831718,0.41381902015282934,0.4949367684157058,0.5678058279843681,0.31107922445276515,0.4621623512907682,0.6645405925224033,0.7327723988416031,0.6679913871663588,0.6714203854854759,0.3010285373322312,0.5755457130861046,0.6028752759252227,0.5192004991072676,0.5340702381498144,0.37130147062723395,0.3331168523949013
0.4040708777549762,0.4281018198798163,0.2786769908289424,0.2630546852346276,0.3185794189151334,0.27983507019661147,0.32155769418877966,0.479236329733397,0.3366002328690332,0.4093932801423583,0.3796805150458966,0.3164183260446034,0.48897826216205575,0.4773630895713348,0.3845708956122593,0.40172954003216566,0.5942348286202459,0.5674803449254493
0.34825399524718836,0.3806570281379149,0.2855371687204391,0.327305726889457,0.21705994398983286,0.06001646268581684,0.1682331887891566,0.3194633780598368,0.37466367345726326,0.35016070458942394,0.3314987481189622,0.3304326643610871,0.39011674433093035,0.41240799590863486,0.38459208993489313,0.42012862693069963,0.5603230687101646,0.5051041258951772
0.6154136693761951,0.6244384155347729,0.17458984175516656,0.23910878247282907,0.37038788959243707,0.30349945730737904,0.37557279521582565,0.2979946872909993,0.23997090819647315,0.23077666110191197,0.24493909823757543,0.4744861138578629,0.3118066018027006,0.27483425436806264,0.26471612663305666,0.25036765230629876,0.755240635903665,0.7412872080593247
0.6466447296276097,0.6492985579534611,0.7359288750929514,0.8345757126041251,0.5864396864026924,0.7319887728984531,0.7907858596128499,0.7876632067763634,0.6195565569557839,0.907586421412208,0.9449922580531558,0.5768637696474848,0.717395932233797,0.7883364508103896,0.874008940814337,0.8899868336289245,0.3860084295843027,0.3576452296573285
0.4665383210981662,0.46486298665795234,0.2637376349632534,0.22922424380097084,0.7338690414641231,0.5360044013798788,0.48484598428115255,0.40496175823083935,0.21516480365076607,0.38567524860678715,0.36208305202249225,0.667537329213193,0.3480693575762692,0.2506266525074483,0.3053728411742893,0.28585877860849496,0.6698965742535798,0.6854493685426388
0.5780788972943887,0.5913670004743041,0.4535519268195527,0.4944033546186968,0.5692250872975597,0.48750486715772556,0.5366662444838113,0.548433305078655,0.7241908254020037,0.6011317531776208,0.604136520803503,0.39631699204919624,0.5159016746131078,0.4800291609769487,0.5033665049601237,0.4858400682617954,0.621267163124108,0.6066713758445723
0.47539352079847674,0.4726634957334146,0.28995505604831884,0.37230018819630306,0.579325751756171,0.561441117829375,0.6263515671514064,0.6108028694601892,0.5222310743440719,0.4628010752401073,0.49762614580060793,0.6627653118031698,0.5712509683460929,0.5698581177154773,0.5068231611109733,0.48359804938654105,0.4246366849668335,0.43105068162191884
0.4128589792445241,0.42839384746159537,0.3178537381267583,0.316790303550857,0.2009549036803815,0.2910430003477975,0.3260522599328084,0.6046071765848446,0.4298589125955603,0.46685576961891817,0.45214138461232833,0.37279781972622406,0.6906179387787408,0.7227471908683385,0.5756812715418587,0.5883270289519094,0.4321552562121105,0.4117916218917399
0.7053158662096242,0.7166674165062408,0.7892244087930811,0.8235357004534345,0.28006290213313356,0.4965472089306022,0.511525088836585,0.4386435951145937,0.6712736506385868,0.7478984574168752,0.7471346332338458,0.42099042950941357,0.5577069354225177,0.5824150028621808,0.8156205344058995,0.842994151091415,0.44061159295889407,0.39630791172066315
0.3328446165295089,0.31533541465901216,0.8677188900865347,0.8930700826875966,0.6503289197653741,0.7376055216317603,0.6672712870644908,0.5295742820866476,0.51221098457592,0.8828313376217771,0.9008112271726203,0.6675167390691237,0.5127770698910554,0.46878437777936277,0.8467830564218843,0.8250718286711853,0.10694073775340529,0.11569665245962746
0.6419970505457937,0.6210659057654815,0.1141222691722672,0.268547761174188,0.17506926015225854,0.14378503622201766,0.20840021593646618,0.3804905210553413,0.19091445441258337,0.22728554479797047,0.31626160156922767,0.21977814103880533,0.4280518094682553,0.3458072817366904,0.3405487388505408,0.23017434469844256,0.8070458971240968,0.8477948657823147
0.3340738878159373,0.35238421093609595,0.3208762481531573,0.34050331837452097,0.18006373968569012,0.11355044636639633,0.1657095329288376,0.25825471378069054,0.37061487480191246,0.33365478332206466,0.3226639678336616,0.2642032284069109,0.35371278409880613,0.32515587846989447,0.36555422409064886,0.3690316702990395,0.5100842008147839,0.4846795367695216
0.5553273192880552,0.5509025250054207,0.25326813808548954,0.20152439290881352,0.2687616146390548,0.2622643495034982,0.19239187561153503,0.2614327805629868,0.22734314463438476,0.26747409794370913,0.24449046059424262,0.3336832014890998,0.3300889614162239,0.2226697853687476,0.2792393161543263,0.248825581319422,0.7338489908437222,0.7499543015406691
0.3788055912418664,0.4215552322075298,0.33064260615883345,0.36075535536362624,0.40406554458637345,0.2752684966844594,0.4045890983015319,0.3671800861861598,0.458779277408655,0.402267658505449,0.36790846068138894,0.5028675569446936,0.38317248916540647,0.42341213232750263,0.3872981850031645,0.4530778193747491,0.5059750150315838,0.4379222625435597
0.5726132227279179,0.5911817273653153,0.42070747825737165,0.3744867521888322,0.5505079968196798,0.5122370288906222,0.49637833101170514,0.560781560338075,0.4922959132576592,0.577097310465275,0.538757837807176,0.3872170194594471,0.5245471536461945,0.47487221842216387,0.4567019719782799,0.46016919653949806,0.6931978744124145,0.6746905597811521
0.39631965207731,0.41052762351613525,0.3014853600980758,0.3996838491782233,0.5568424434741912,0.45775517614630257,0.5839460858821361,0.45006364099480867,0.6142524953807236,0.4021926532243163,0.42467570375029506,0.6656378210111007,0.4294108318989338,0.44219974093560266,0.42805079159388315,0.43609626901223053,0.3819774652927439,0.36023844141248906
0.4880743766986311,0.4762174959233758,0.7221691090547688,0.706298785769155,0.5404127488254167,0.7097737326841775,0.6311228547888845,0.5942850086108997,0.5908215968041919,0.7834095281807061,0.7829582577406455,0.5863633584299448,0.6258347908176236,0.5776117507991434,0.7899847030956924,0.7625459497217979,0.26620058500885024,0.2764713928897584
0.6683246713319124,0.6676308990690796,0.27348732623312166,0.24663745537802173,0.5593106929079017,0.5192757808061366,0.4749105783160257,0.7280377656923909,0.5111694727169889,0.5303801565159256,0.5202354663210413,0.40029835528470414,0.6512328291705947,0.5699713826015045,0.4605860464871321,0.4127915117289904,0.787581231237453,0.8083290686899325
0.4853596782765539,0.5050908235467144,0.11582754262227057,0.2546101666062226,0.48103764881732136,0.2064659236897839,0.3740621175307748,0.28731755867566244,0.37812080846200224,0.21548860721704965,0.24979250917905382,0.47205317734007046,0.23926266713059352,0.20582269605656367,0.19585702192623033,0.1781109457884833,0.7348310176628172,0.7098429347597741
0.4781404491194845,0.494772710904388,0.08714753566149946,0.3472167995221187,0.5467761629925256,0.34243906233538635,0.6245927970717222,0.2540544467351582,0.569457884672004,0.15043253917869848,0.2458462736943079,0.5892938592223054,0.1900209907471373,0.18080899700080555,0.1762127618745355,0.14126548150018547,0.5580130771895955,0.535868906564759
0.4844570932539116,0.49349809707538306,0.32410002028740603,0.3284005397435097,0.2799271610992786,0.3068585931689798,0.3214349771950129,0.5982813261870281,0.47129273279344464,0.48981604912137966,0.48366365008110224,0.3187347782724381,0.6493119383446102,0.636106719326329,0.5351190523117575,0.5192947027562202,0.5595804765803685,0.5520067629162093
0.5593215529378477,0.5562545426688055,0.29111950730429603,0.3052994237947204,0.46406367319192565,0.4512944005142536,0.44918438790420545,0.46679372273073927,0.5796862819027533,0.39152155371696873,0.3977929059383869,0.48344421147982075,0.4780104141487447,0.4032733765807699,0.4045817441322197,0.3619134698837465,0.583292578487073,0.6000625002132018
0.27625169252971293,0.2895242638075297,0.26554387660571166,0.31801728056121314,0.3665560755076571,0.3329044676053199,0.4170901220402694,0.5785792894053285,0.5503484710214046,0.42546895696350306,0.43494721357613875,0.48610028423722307,0.5969694081597059,0.6150310784152277,0.49723772072258,0.4955117797401898,0.32093452260000266,0.3094642203388478
0.38654562355380095,0.3855437913003201,0.24916817535321822,0.2991626841789783,0.21284222954806697,0.22473783619933752,0.2606475142445053,0.41005942885145785,0.34940187187675864,0.334006595129146,0.3578614409062202,0.29303909603017875,0.48125195786780606,0.4403424605955335,0.4116286983011537,0.37064795862288347,0.5000839240252564,0.5079590467061981
0.33995014372840204,0.3422713680422018,0.8777417909721987,0.9282505182556129,0.3801758713837211,0.48543765524795024,0.4882911100613363,0.38352329398505103,0.6847915872447485,0.7916649898945929,0.801095290080303,0.6283024070436616,0.4534415763049262,0.4568129590409171,0.8766980325476665,0.9041150440771881,0.05746901761818579,0.028247896453958532
0.5923801000860407,0.6223724257579937,0.29038818605860417,0.3730092853013187,0.6963103533664405,0.584364058091146,0.7400396603747161,0.44610772003869026,0.7250248680420492,0.40803509223577805,0.4108783211400171,0.5597266366383673,0.33874410918071773,0.32427946478790437,0.2869045485248911,0.30006261105512433,0.6371053941195042,0.6026335209301625
0.6385259325634496,0.6510778370643777,0.2996762049525197,0.38468154686952616,0.2927370032141319,0.38361246172348906,0.48710147666669457,0.5535710477007214,0.5143415179396564,0.4392547961112858,0.4664424177460922,0.32124265130875074,0.5739920688394433,0.595907184094798,0.481645627985122,0.4674309792488007,0.6338152120047251,0.6149864066985073
0.8740143185779288,0.8871397000945156,0.4565891895764076,0.5108470004218062,0.4034459420754821,0.4506251644328687,0.5000191238305991,0.5139782979639698,0.4740555588762909,0.5583419918009063,0.5625186939272582,0.47575660271816034,0.5540101225336806,0.5792146184678377,0.5872629606795225,0.5994442949579568,0.8045366927955535,0.7627696492736331
0.7803841323447438,0.7571855336151727,0.6821015203602498,0.7413561727737448,0.2793671116110792,0.5126956613269398,0.46044369257721307,0.4699954538214224,0.5222254275742575,0.6777397047674891,0.7192886380108621,0.42621181824188037,0.6068571344548668,0.5879135943288376,0.8133314407706993,0.7626818448838417,0.515679407986156,0.5255973023890887
0.43713538218747905,0.4545030747815777,0.28799042904673433,0.3638236123184653,0.32784695690537724,0.16314184596741388,0.2591072355722943,0.30052752317927633,0.4493787233153297,0.35036305988516236,0.36286908133725015,0.3194244020838486,0.3352678894740635,0.3031165261246993,0.34179825354298576,0.3285736866489133,0.6313329229527791,0.606662772671617
0.10070663977913119,0.12916501753401155,0.41010662353846783,0.5536231821165307,0.5249047277244383,0.25306135948607444,0.44817696314962774,0.4953708224695599,0.7751657942456092,0.5749192344195309,0.6098897993964543,0.3229815731622985,0.45073033750312685,0.47136968210923147,0.4772677523970117,0.47561794578891314,0.29137246150293805,0.2585976584046219
0.5020997809206542,0.5313196109942213,0.3786287711970835,0.45775303543346446,0.46265663928325296,0.4731700339058289,0.6173777736733115,0.5666865810295736,0.6017072081815478,0.5157025984847987,0.5192865769394155,0.5487379915911483,0.5510770674076984,0.6217405677897769,0.528800312667089,0.5724392189471716,0.4510754038391003,0.4016854171373043
0.1213594286650661,0.15567388749071132,0.40682927873564756,0.4675959558673073,0.3603440359202663,0.22376026217883815,0.3573083503417678,0.5113894153466352,0.5493395318885366,0.5482173402664494,0.5427660768983333,0.34400859216329227,0.5329588585259353,0.584912609002552,0.5309865415053157,0.5688988536614872,0.2727717646895744,0.22766755551160855
0.29648538438071803,0.32100019321138173,0.27067018365865847,0.4101241489308971,0.3387859658514669,0.12316062038928521,0.3033244271165447,0.25590171676254236,0.5091226523392889,0.31487603888338667,0.34733429659488335,0.3965213920482169,0.29124769800423933,0.2995534013746344,0.3407586122874189,0.34215287198318034,0.46439370620468434,0.4243652287741404
0.4148845845618694,0.4362434822254473,0.32862572534904766,0.36023448130211033,0.521015847424934,0.28780436245377317,0.35261974016734143,0.3895598147974837,0.5603178845016137,0.44432539558136463,0.4330137538013723,0.37206308866571414,0.36030836978654945,0.3062683302345135,0.3401548434120676,0.33404614596334903,0.6446611261644608,0.6224619003015799
0.5314527498886159,0.5321257065715543,0.2972131382245595,0.3307906460685719,0.24253620457368008,0.29502543641622836,0.3118485185697608,0.5097191740803662,0.30818957539782144,0.4238399530932244,0.4382788507451223,0.3092822751535351,0.5777018110222825,0.5589582423126638,0.4961374880916227,0.46689632204267895,0.6112664961790308,0.611199668702751
0.3189511068087345,0.3583045722886351,0.37997877039174144,0.5545991021005632,0.458945421846491,0.29993312798102423,0.5575026539063437,0.4059555094297418,0.6647150361424803,0.4631867316809086,0.494704506290053,0.5808961768332677,0.398831706453737,0.5110482540775712,0.4885635588935946,0.5559997427766841,0.3208631850506656,0.24636699982027777
0.4426766311364916,0.44966005285622357,0.3242941549958469,0.32409547237016456,0.4015762099318616,0.33783544114568187,0.3466286277289985,0.2542881649720259,0.536285383053893,0.3218265280585775,0.3097172513337969,0.4633471954719157,0.30731758289119604,0.22888151680500224,0.3229994828759566,0.3060457186226899,0.522178669041184,0.5207212227457503
0.3972431076488778,0.409597942807288,0.2658908608856243,0.33109556603865453,0.39115220905062564,0.29496741241081814,0.37687849622678904,0.49766974588474566,0.48639671814833196,0.40686555961955717,0.42023382980000434,0.4533826777442562,0.5112582015198381,0.5092248668515129,0.4464944016948016,0.43716262431589326,0.4970130869809295,0.4821912266305701
0.3209944002819358,0.3370711804026163,0.3625218237371217,0.42981116659579977,0.392499735518804,0.26288248820920934,0.34776214919529913,0.5417241319743282,0.49603643229883776,0.5195978164057435,0.5296734907770895,0.4507913680207274,0.5704119976942026,0.5978133202920546,0.5590509131047501,0.5664026146452721,0.4162230460365688,0.38957535493016326
0.6193525170089602,0.5911100110525895,0.9076671124298032,0.8280330805249458,0.6010898729826399,0.7458964024248536,0.5310843286398637,0.33285675782275215,0.7890933525189618,0.8046550273853992,0.787105402508018,0.5250203283321278,0.4279644526033777,0.2571643145630047,0.7495085712239833,0.6673922213843526,0.3837953973845911,0.4222371182496909
0.3013062339603083,0.3353027018332866,0.25876687674444154,0.2765587334420241,0.3276422576482725,0.11082672468878485,0.1985920312755347,0.4441480882688562,0.3620820286382598,0.4056794336304286,0.37565542638630856,0.3537332373455979,0.45876297953221545,0.47354617281751654,0.3904105823085109,0.42500351227120614,0.5797185455452483,0.5297275517662863
0.2246336095152217,0.24283450378593763,0.35231705696606586,0.4465324055399833,0.2538796175273026,0.15065907632667486,0.27304994462128107,0.3136943008059505,0.48618596031071526,0.39068876975835387,0.4124010079748288,0.3434356674580643,0.39531246345370463,0.40859288780709346,0.44913807383911153,0.45160674026653713,0.33704286821147145,0.30801152521133845
0.44799120867633313,0.46014564069497643,0.36441408922896734,0.44222387640281324,0.5719582024129286,0.5002856202665606,0.5892013560679743,0.4940044023540824,0.4271964438186684,0.49284723166055056,0.5116365692048976,0.5590915157947371,0.4633322600443772,0.469353464328663,0.47054460974149626,0.47382062715734596,0.48820425099207476,0.46845169778673945
0.06907553795143295,0.09735108367457679,0.44519433728082225,0.5085045200238838,0.13170953363151394,0.0313504435474643,0.14475814745034832,0.3492666147731487,0.47325338661031324,0.4954418804534586,0.4991098269296428,0.15561759108490403,0.4673192372709356,0.5003595603745192,0.5267256952731492,0.5465829026331828,0.25283731521777764,0.21361848224140267
0.5365342703996365,0.536064522451567,0.35211919661509317,0.28719014675885335,0.4593671521417022,0.49438671076178586,0.4270140580427917,0.37993767819911684,0.43383644512561226,0.3930277682741865,0.3603541537008166,0.506597161936583,0.41986206457283437,0.327405334318182,0.383152677571464,0.3635714885161552,0.5750264644864602,0.5874301746039112
0.5439945909707626,0.5718167920901123,0.1678180213672138,0.25293608813831403,0.4737068606202657,0.25524625925806976,0.39289799213991294,0.37352711226260604,0.4073765407558101,0.2927437403178774,0.2963273486521736,0.45985164585686134,0.32364789535857064,0.31095754666036646,0.2531724514963456,0.2606279365743036,0.7683280158706434,0.7287532605271445
0.47993800819434584,0.48188522790446253,0.27376054640623515,0.20477223816159285,0.3232973514621138,0.24614152160275626,0.1721482884377501,0.2326332172716068,0.25770556918850396,0.27707685500637425,0.23736226912878866,0.4242282516111735,0.3083470697835764,0.20575773843979017,0.288076082141403,0.27462275639135303,0.6715614688909111,0.6765946019196925
0.5381747447850804,0.5595357462597725,0.291482766619775,0.3912756083986606,0.5107447175623268,0.3391630790533213,0.47253471395359803,0.3491564525974524,0.5827674577807045,0.383808936643355,0.4036348610912981,0.3671031480763203,0.30488053987915564,0.26671555344157505,0.29312553450715484,0.27815064813300094,0.699544049926327,0.6746799436363604
